Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
37.814259007404,108.0031704760218,31.89597485076562,-50.772474308301305,-51.36765461107083,11.252855689778468,88.09527919057469,54.931254959889934,23.5498315169519,-73.90093197581352,-31.963667110987892,-46.086676070018285,6.874495778372624,53.6995570163671,32.82099258929661,-47.90981121571675,-20.26650136621758,8.196775267471105,-0.2140941128979201,-56.04947401426803,52.23011580377961,-53.58619444221977,-67.20845714398082,23.657282001923782,-5.023447519272186,114.62162718140638,-9.42370357133897,-78.14560154979354,33.1304184679423,-6.253859948946174,-7.053225807283099,49.20714699692728,44.87112445381669,32.276115739892035,20.84637021479096,21.083266250889874,-0.8256975527252195,13.351462704191224,-73.51867738146946,29.001319171291595,0.0482532183893201,32.30671811818147,18.141441079682902,40.1473603360047,32.9319350176379,-16.40827838296532,25.350734618659587,-54.00846818764353,-85.81308321214615,2.593055222577993,11.633086180129386,-18.217367719320933,-8.792582836707941,53.19731495007764,18.532496507612592,-65.05278412132759,47.60279200600084,14.774450447778412,-89.21029598338487,-24.5014468566396,92.99316865169422,27.61313862790581,-27.18110130351174,-60.3923491529048,37.34825298322141,-7.569461642336539,-78.04726355130902,-15.97272357658017,-88.695764488808,-18.51204178484026,-63.45808706987253,27.669991163554243,-10.137726231635092,18.14823400592041,77.18161795354838,49.56965215288292,9.342621631427116,-79.73567831529606,-43.82187648046894,-20.50330478726418,21.820808414692213,49.69338972210497,38.24860314865602,-85.69091444231172,32.50980599030024,-70.37953153126786,-64.74835014454432,-61.09660184815296,18.31185358342216,45.88447575422321,52.46358777377895,-22.481299932443324,-87.21918649326655,-45.7071587798285,-21.524972932419303,-9.380056207225543,53.42844789446424,21.726556619888157,55.597698982335615
52.65896371037063,111.4345376433271,41.49139946565109,-43.58731396301037,-56.27112461085789,8.208047834180357,80.53587205081219,53.33935829719937,22.00772103141928,-69.52895209872877,-23.79067979434129,-37.5158323990982,4.547228993725144,57.77494136139562,37.09622252246204,-49.92653428246138,-23.979588921648634,6.806564477230164,-2.931115407302631,-55.94070087842232,51.016826528388286,-46.011855233887225,-63.93559916721085,26.58026713214612,-1.4349586068066034,120.72325545932344,-12.679654598652588,-78.60520991598402,28.405576196836307,-14.582495293093046,-5.717700854772166,49.78406362639713,44.78891569678788,32.441385919709795,21.59238565725292,20.610656245081287,-1.6524450857965425,12.63804330915375,-84.73515430937209,29.26427256575981,4.809354377391293,32.539951658749885,16.171967176813446,39.04812724163838,36.40654803657179,-9.06024653816469,23.12753681428764,-58.17805261339851,-83.80751984156795,9.345038481487263,8.972744825169316,-10.28455996627273,-11.982551723997917,52.65624841754647,16.463665931673013,-58.30294501373327,46.735980182778114,13.015204324796144,-86.0725171372908,-28.65664106999633,92.41084977170648,23.66962260749738,-29.964406013384508,-54.67899792984528,39.68729528629628,-10.467736584023609,-75.98446760152667,-17.866694483858495,-88.7743850083458,-12.174388930692114,-69.98626113951069,26.622337120600683,-12.641272238733364,15.620170444580497,74.28057151091527,48.44394085667858,15.403252701251022,-76.5372318590115,-47.12137517150059,-23.62297382609145,25.104938331598323,48.61798896361246,41.54040219649215,-84.9963909584987,31.05440658302941,-67.42829134009047,-67.81496301616703,-64.31135063747905,23.11807566319645,45.25133698293499,52.68249651589444,-15.699051664115256,-87.06002839471127,-39.93514072167434,-23.71612706282983,-11.67101704150458,53.35236277406697,27.219262324710552,54.84016904398157
67.42477743993877,114.42152963273774,50.427898573751165,-36.057904920412994,-60.70994545503412,4.929737395584686,73.1387945744954,51.768575118424685,20.5405176887094,-64.2777827701647,-15.265366520700471,-28.53167613484634,2.2267636363409595,61.23030079421968,40.69152198164659,-51.45513895997669,-27.870018851672736,5.124541635696248,-5.827771670808199,-55.12659350507203,49.83753964893234,-38.1167903196654,-60.019246663558896,29.34345729910642,1.4352142836745558,126.57887051207344,-16.201607300422307,-79.44021738834472,22.82094892683568,-23.214295037229565,-4.280317096707876,50.73230349537613,44.53576093032594,32.14967438212334,22.75952129752391,20.14436397180133,-2.527350862837097,11.857682457055628,-95.58587735580944,29.333614243090157,9.287274752317424,32.68062506920962,14.037970419937682,38.00356512335882,39.27428265484201,-1.8297550193258576,20.83043358834712,-62.33907328792056,-80.97113678665026,15.677913392568776,6.240925812173989,-2.526406812834319,-15.3442502439183,52.19033434652596,14.304379781381668,-50.991754157283786,45.9037788043472,11.116800611469252,-82.11846906117808,-32.974031993591915,91.3314218478483,19.84355262717037,-32.86991446814736,-48.45582016057877,41.5569261674724,-13.451628508688936,-73.1457929459528,-19.955518688702163,-88.1196418057419,-5.941421803562032,-76.16772859872535,25.460715657801348,-15.18028391977121,13.095576973514342,70.96525034971948,47.395840568043006,20.96699281973798,-72.5396575177804,-50.4623566265546,-26.843505423766707,27.873294157726296,47.45050760770896,44.2638987035366,-83.48003679806094,29.694793385875503,-63.71442607954968,-70.59788238940459,-67.29355183361908,27.508787644035632,44.343300326551,52.68633739687442,-8.873428958980046,-86.16708868033298,-33.79640265192591,-26.007690130932858,-13.953591756355491,53.184802824795774,32.1155374319796,54.134059789349
82.0014689601027,117.00255723195924,58.55692798146374,-28.30474512616773,-64.57180614035566,1.4108802469278838,65.98403549511112,50.22613043568609,19.115001780616385,-58.26011453272691,-6.539993741967824,-19.275092314986832,-0.0491938631246261,64.07386397389594,43.58660222992626,-52.431146252901385,-31.93456626247237,3.131296886783413,-8.901777163505983,-53.59528647484828,48.71639894742663,-30.029402355363928,-55.51898837586481,31.914168111045864,3.6031835445882847,132.17242218419642,-19.99002070869324,-80.57797945684821,16.35909176416186,-31.936804616621693,-2.7741566141524627,52.06850009805292,44.15630191550283,31.37315843730321,24.314790291840456,19.67547551442194,-3.45118131615888,11.003001770887453,-106.01418939765404,29.239957783604076,13.440767987274052,32.73700834753276,11.73843236555547,37.004378170956656,41.53539526114578,5.18904565698257,18.4787599276308,-66.4352307573142,-77.31646698393295,21.522791521878467,3.4349062575692946,4.9526664798371405,-18.87748552580601,51.7931058649536,12.062998611136,-43.22460013196198,45.13901083936752,9.08030013410758,-77.38457367666857,-37.432670286333135,89.80052218605891,16.121653219421535,-35.88632761940673,-41.80794802597692,42.99109087624169,-16.530302065482566,-69.54281627201496,-22.245971526873888,-86.69217769771441,0.0867770355288848,-82.0005187858454,24.18725967882787,-17.760379208079918,10.576370187337233,67.27163466351018,46.43573840564335,25.97935554396578,-67.78489106523921,-53.80560323625778,-30.174319599170047,30.13463594024695,46.22937595046627,46.38556719973701,-81.13221930914186,28.459561585719072,-59.27799340574416,-73.01737577528957,-69.96468368334737,31.40436172265068,43.2174261258825,52.5216266553032,-2.1071192985124907,-84.50680730496808,-27.37869011208272,-28.416664744316986,-16.24034400221063,52.90771338823848,36.37615874516928,53.49842782362615
96.28075409290038,119.21448564156528,65.75243303441388,-20.451508089617757,-67.75003005408146,-2.353601812807918,59.15126358113768,48.71478267125394,17.694028828810378,-51.605186845952005,2.229454081749653,-9.88964286501384,-2.2494848389507105,66.32498980527619,45.77716162020356,-52.79981530879533,-36.16402051857758,0.8158488444735834,-12.147209319871097,-51.35040978178034,47.66970674031695,-21.881405863440687,-50.50563375570152,34.26472077109517,5.099623149984959,137.4786827775536,-24.039215120103982,-81.94017158512268,9.021467857207616,-40.53329286347351,-1.234578604108297,53.79686585541275,43.69159266530945,30.09575662484155,26.215612173806235,19.194904138207253,-4.425178986926828,10.06735637950545,-115.9645038316062,29.01634597013616,17.23823525560166,32.71431771630361,9.272917116434014,36.03826229095879,43.20269190389354,11.909993775425871,16.0911774712597,-70.40186921397613,-72.87427037165033,26.824373021464208,0.5495467719363086,12.058238018336477,-22.580356219823702,51.45416673252525,9.745680300523968,-35.11565632665261,44.46681072477813,6.9056706174601175,-71.92432673089179,-42.004193369593686,87.86908670906438,12.493774989760889,-38.99517917820394,-34.828243424315424,44.029725933759096,-19.71302767935362,-65.20435494791701,-24.74156519710416,-84.46748608023506,5.817646471083301,-87.47429752352316,22.8054627514543,-20.3900631245562,8.061506626187787,63.23887186445808,45.56788255923304,30.401125095825417,-62.33136489543067,-57.10364315188281,-33.62248468295677,31.90856118421313,44.98856301921313,47.88395784638567,-77.96080498059743,27.368942686792952,-54.17507607268779,-74.99377792686187,-72.24478797516856,34.73573515419832,41.930404175945206,52.23245079474083,4.500855989961772,-82.06037489059686,-20.77458521145904,-30.957706307277725,-18.54618251424074,52.50495748387218,39.977943081800206,52.94569768277348
110.15744764439538,121.09142788629312,71.91400447593232,-12.62182826282204,-70.14728910269696,-6.366394510419178,52.71841803870389,47.23330261740361,16.23758121107667,-44.45508434640138,10.88766068925062,-0.5178309805623497,-4.349356047282843,68.01297154883216,47.27423283601751,-52.51825533837111,-40.54200936610666,-1.8236838873679275,-15.55372251479686,-48.41164546381708,46.70620194080164,-13.80410676202902,-45.05888071246735,36.37304779547378,5.9671509060939565,142.46364038696618,-28.336747200259303,-83.44498617893883,0.8295162908720143,-48.78813779305732,0.3017432957263901,55.90913591615951,43.17830413469388,28.313553472150517,28.410211450598037,18.693807973376984,-5.451016904265575,9.044753259519064,-125.38258473998567,28.697274183397457,20.65791471181473,32.615144240383195,6.641462953194541,35.09065344015428,44.30047184942536,18.25669813072711,13.685132178476808,-74.16717147513751,-67.69310752695158,31.541660645728303,-2.422493804267837,18.707878245701167,-26.448471641510103,51.15970891081547,7.356060245241885,-26.78471289636963,43.90449994393315,4.5914510732758345,-65.80703000227385,-46.65231219482917,85.59164316355096,8.953251488759218,-42.170444406293086,-27.61479408822521,44.71717116949641,-23.008257977039293,-60.176091997272906,-27.441614852072277,-81.43741710041489,11.168536528520288,-92.56984807355938,21.320123090257187,-23.08044886870024,5.547025467074619,58.907706893700976,44.79083903028971,34.208551215784105,-56.25259404151059,-60.30130330150757,-37.19152113455301,33.2241722509461,43.75711774636149,48.74977361515904,-73.99146305133785,26.434833459009,-48.476651238423806,-76.45000048377358,-74.05495134954789,37.446041626664034,40.53703529838923,51.85952911678901,10.857659742203028,-78.82498726057314,-14.07899262709492,-33.64217232252346,-20.887651862212927,51.96275828394298,42.91356646692613,52.48193380600834
123.53059967775935,122.6637872091576,76.96913257897035,-4.936155820408861,-71.67917637263604,-10.627228654342066,46.76014814218228,45.77698954661732,14.703900967433167,-36.96064542624083,19.284287106636164,8.702494580262584,-6.33008281819686,69.17565562075049,48.10314177869665,-51.55724249306471,-45.04396910760448,-4.7795586753321935,-19.105779876502247,-44.81476702497137,45.827570981352366,-5.924733309874499,-39.26467764079324,38.22301134369732,6.257615726378139,147.0855278742802,-32.86286146661129,-85.00943455992875,-8.174890907029718,-56.49228452188561,1.7977693045119294,58.38466922904893,42.64812688048973,26.03491962206737,30.838280979517165,18.163969466957276,-6.530674918233384,7.929756343284356,-134.21596178584383,28.31767980276392,23.68775253791056,32.43991108799595,3.844578585947673,34.145484337169144,44.86319984713388,24.163951502906865,11.276362839436096,-77.65376903454721,-61.83827897001369,35.648226586888136,-5.490382707587032,24.83269826643909,-30.47407565296206,50.89307666541947,4.895078815437431,-18.353890458683924,43.46168864390354,2.134561697594106,-59.11598943868029,-51.332569943224094,83.02459801036561,5.4969998994863545,-45.3784022562525,-20.26831272090347,45.10058264212333,-26.422597261836337,-54.51960103302486,-30.34029641152367,-77.61115144591842,16.0686870382675,-97.25909563743524,19.737253413670263,-25.84483714744944,3.026172171434395,54.31902693105819,44.09807243546692,37.39304825074787,-49.63523329932811,-63.33663691385754,-40.88019959911232,34.1185452483969,42.55888805680028,48.98563760317176,-69.26736142997434,25.66109031441641,-42.26694234336656,-77.31415044676005,-75.31994702443328,39.49192960237924,39.08886112929791,51.43944547172575,16.87887862776706,-74.814579105254,-7.38661021292359,-36.47712706484645,-23.282094393438932,51.2700439539667,45.19093171015809,52.1072490226692
136.3046120811056,123.95756048457838,80.87449910826388,2.491213383592097,-72.27747846632182,-15.13218837872461,41.34613810872953,44.33820264318204,13.050694654654489,-29.277137782601383,27.278038669475123,17.641474694187778,-8.178404262574789,69.85791892010829,48.30212556688068,-49.90265870690413,-49.63633674241739,-8.034051562785944,-22.78195681173801,-40.611138582504296,45.02915513987888,1.6370459428896362,-33.21240659431904,39.804457844273976,6.02942004202525,151.29641775042808,-37.590054753546895,-86.55167892366296,-17.929627351945058,-63.448607798863215,3.2170034088394104,61.19067665903607,42.12736805539653,23.280335156491105,33.4319048109821,17.598123115385853,-7.666234253231737,6.717395415554529,-142.4144832655525,27.911921161298583,26.32498438636068,32.18733624619453,0.8833617488961918,33.1859250675221,44.93396168992764,29.578751912704,8.878468250136281,-80.78073147968723,-55.39017040723619,39.13205165888814,-8.664577461805282,30.378431357442278,-34.6451185833353,50.635369552935884,2.3609672516043694,-9.94436424162411,43.14058286454621,-0.4697156624951189,-51.94625538168723,-55.99241806597394,80.22458230019406,2.1253795501071138,-48.57778532117549,-12.889538981005092,45.22839383150127,-29.959702427098996,-48.310809185243805,-33.42574689220709,-73.01558238524122,20.460741608615997,-101.5056905193866,18.06395529647948,-28.698154826808988,0.4896014346952685,49.51259890244969,43.47862655647415,39.96043944902681,-42.5766887243774,-66.14222548736048,-44.68139205970751,34.63506367351144,41.41240623056798,48.60557627662165,-63.84826081942395,25.04406212628452,-35.641312863309224,-77.52215704448898,-75.97093848398988,40.84455116632554,37.63297221290359,51.004053405409856,22.490420539498487,-70.0599917063306,-0.7894792146252324,-39.46433568674652,-25.74669841608675,50.41868935535443,46.83212931224701,51.81632614067324
148.3903257366396,124.9939053039249,83.6162847697088,9.55483851359758,-71.89299700205544,-19.87290961014708,36.53936436390975,42.90688844159464,11.23639923246598,-21.559861486401022,34.74034059151487,26.180210747493184,-9.885820405735853,70.11005012412494,47.92066391623761,-47.55648168005156,-54.27603629367415,-11.559289059162856,-26.55437355176201,-35.86667511063857,44.30081399245204,8.772293379802157,-26.992021545195048,41.11304542699079,5.344992234861033,155.04427932039417,-42.48279268292547,-87.9933140323651,-28.353121962931205,-69.47700735304461,4.524343201317595,64.28255729461067,41.63673364062672,20.081928193839644,36.11672709897089,16.990220096089196,-8.859591101739928,5.403097371134154,-149.93100568131803,27.51277051458375,28.575464780122303,31.85488089320412,-2.240249254482861,32.19508485630457,44.56276219063781,34.46092318380852,6.502538492092898,-83.46587840521956,-48.44207231469223,41.99496881843597,-11.956136955010848,35.30603969864542,-38.9443300200902,50.3660760967216,-0.2506010851784872,-1.6732207841818696,42.93647355621712,-3.227567800040604,-44.402000183430246,-60.57164355997861,77.24691345475063,-1.1581674217435216,-51.72024230881468,-5.576737884879683,45.14886691760341,-33.61916127106724,-41.63796249300846,-36.67926193191259,-67.69507430529956,24.301765549884376,-105.26613654341932,16.308257424416972,-31.65625755359359,-2.0743403540230734,44.52606629946904,42.91787985016657,41.929801201418655,-35.18238709896582,-68.64683718995262,-48.581038960128176,34.82167904896964,40.33092465672643,47.634251804289256,-57.809040579092425,24.573327731999928,-28.703781346645982,-77.02029863523562,-75.94813655756165,41.49021370804126,36.21101732084124,50.58005375460775,27.63002348470432,-64.60855602018079,5.625299241499188,-42.59929051993293,-28.297453005481703,49.40365321824872,47.87204611423968,51.59902969058497
159.70606383856395,125.78896509731575,85.20950806077163,16.160485677407312,-70.49778571892386,-24.835701605847493,32.39434184759606,41.47108762654949,9.221495212563934,-13.959838442706276,41.55849513268114,34.213287396588406,-11.447801654991036,69.98608115889799,47.017583201895896,-44.537271596385125,-58.91032349922714,-15.317293170413777,-30.38831431234787,-30.660290175644143,43.62790254965355,15.385555578022329,-20.69127448596263,42.14988931920711,4.268505153330881,158.275367986958,-47.49741733153243,-89.26151622183193,-39.34576733213416,-74.41906767305902,5.6868503539000805,67.60433858417353,41.19128252134331,16.482744641377945,38.8133458076106,16.335620965591204,-10.112095370184552,3.982658764439601,-156.72221228818017,27.150446073157568,30.45278823019779,31.43916733533478,-5.523089090694265,31.156654372955483,43.80472718263851,38.78334066387563,4.156854158705553,-85.6283370334197,-41.09756625314448,44.25175310324496,-15.375893004443723,39.59185511980408,-43.348352579172015,50.063728805524285,-2.946191596642153,6.349443068702513,42.83838143649336,-6.146280549119433,-36.593642019978624,-65.0031670232637,74.1442194700717,-4.347660259377567,-54.751125585503495,1.576622194204745,44.9087695359312,-37.39540035526936,-34.59918059298141,-40.07464650213482,-61.71059596862797,27.56375820846093,-108.49142201352376,14.478918085732332,-34.735105290964775,-4.6792509855058455,39.394255737738575,42.39835108204452,43.33197235855565,-27.562820908130877,-70.7774046015883,-52.55729636137571,34.72915809526223,39.32258308672528,46.10598220201712,-51.23771551515621,24.23259919003321,-21.56425302471289,-75.76751870390181,-75.20329630576704,41.43069341893205,34.85842942042126,50.18873935855518,32.2483477003702,-58.52310013352295,11.777606745853255,-45.87031969568552,-30.948035810774936,48.22301349546879,48.35668300033738,51.441085952237785
