Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
1.3641162246409595,-15.407433829257718,8.711605272919499,9.78594456734042,11.050987340668968,-24.74759277475364,-152.9939231388403,24.980684894294804,17.772248414198014,2.2979002161448148,8.800067930886549,-6.291967888967254,13.895715211336094,16.47526723423355,2.690624593923929,-9.67841998345204,12.336303562519708,-33.50701324572365,-16.048485358152305,-26.135715703421088,18.285976677800758,-32.02627274408492,33.7597094429532,12.955067503176425,-19.29519582331344,-9.258890795319642,42.3283171129511,-68.29418660011389,14.162534733055312,1.4496360545934524,-0.1156431048700197,13.110256409025151,-16.284785362787346,11.562902462006909,14.245569686101453,-32.68619409485783,14.629328845830935,16.254312667706763,3.873715490230529,-20.626608738820508,12.948489416421586,13.893511363353236,-71.53886006426697,-26.40705785641704,-19.077898198624947,16.667686261565944,23.541926241959377,7.5801568670796815,15.125362165235217,14.28558117924195,1.7457332047825596,-22.888734862137596,-4.829488036061687,11.976990089320982,-7.784826379667915,14.449202120951396,6.017296942561915,-5.834839427190718,20.152563338046445,9.357022851455634,-0.3215301618619237,-52.62025883065803,16.876100994486297,-20.99987920991169,4.951051586892921,0.1783456254784524,-2.1318375384440644,-7.292056509645503,-1.7373649073548956,21.95739493128214,16.709242994133405,7.412385731270316,30.4857902081398,-64.70785703003547,9.958901852272374,-3.908520224000699,-54.94505133859196,-76.94618233141617,6.4223816500255815,-10.410960831518167,6.137920295899922,12.38085821537719,-3.1125794700090816,6.752502062546913,-7.54038580076817,-17.427557492112694,16.289512151171802,18.813896828019992,-24.53275454076596,10.742714289701928,44.77868282745622,152.39313059565205,23.834096465097247,2.822203374276483,-13.18646715576704,8.384267929440906,18.98174310450615,4.951353492004415,14.177264608660234
1.883907767092123,-16.401087613117937,8.671726590932076,10.960716197013188,10.02916165195493,-24.87666793166139,-145.08804262502264,23.29587367159111,17.576613325688033,-0.7800013996804211,9.025496689733671,-9.350628430366957,14.449136035839864,16.17472915367954,1.6009375146812976,-10.238026785198253,12.225647752875338,-35.56373161686808,-15.324244411494682,-23.572463986227927,18.229878563307917,-32.00337002992375,34.16164113337495,11.732618867038678,-22.29750357561351,-6.887531285597125,46.87401669724376,-57.20935208059933,15.165130335113602,-0.1857725718711501,-1.4969042038178122,11.679652969283852,-17.152769462652063,11.10576888839661,14.59106329433966,-30.110230475155458,14.226629813933725,16.728059523541994,2.62422085530155,-22.231672757926432,13.133771311832964,13.050657917396924,-52.63448987256986,-23.32812645307948,-20.401357057395963,16.191008129732133,23.035215941211455,10.258232981141203,14.728142808938829,13.679136250829693,0.2081347896542091,-21.83168896529676,-5.98105299028733,12.007249343578165,-8.287391109688334,14.387962374020384,7.880253099915309,-6.595419894743463,19.93521205531375,9.655113106316502,-1.3112028831110645,-47.17436168882907,15.975969319364651,-22.155602036206982,7.944296649492772,-1.1859447001116072,1.0299937205656744,-3.575267164327831,3.0192045401200365,21.89800241710017,16.88353523130211,4.727891475187001,31.847525526822224,-70.53529260030257,6.965319200549405,-1.131681540661179,-61.42255005379679,-87.90846025251493,8.254089962492905,-10.916144940328088,6.684838045778357,12.200213986602993,-3.714442722481328,5.158732038123141,-8.832048043345607,-14.882661871588828,16.19192938898573,19.40403216504448,-21.34188137997884,11.625417534802812,48.46487049379234,156.8452953607165,23.98405569537777,0.6296863520949351,-14.488708044203698,8.289233387269228,18.7294340337654,5.252334252588636,14.14269991860368
2.3966735673411,-17.405164603495894,8.726360149471622,11.907689170471674,8.943933120515556,-24.51108538309097,-135.55630456112888,21.559693604701256,17.39779064772949,-4.052210892510771,9.312133381460118,-12.227569901082092,14.923781117174372,15.794412647253402,0.5553087168753789,-10.832813912167309,12.150222737792982,-38.03295097994677,-14.180960632836545,-20.799126115104144,18.03120883949082,-31.73937322293656,34.132241759512105,10.415856822646347,-25.191399673584534,-4.767367066078803,51.07894806693688,-45.39926029754975,15.972173424218624,-1.767290828518699,-2.800869338023932,10.222975334611329,-18.06526867581766,10.790666646031807,14.773375711960984,-27.22060940007324,13.693805945402527,17.377468009437425,1.37955375279271,-23.83288139908913,13.372848306033244,12.235158058993893,-33.97825735515118,-20.07016900157258,-21.5652039814034,15.677955402437812,22.329183629776463,12.744576941313149,14.204910190841352,13.027803999121426,-1.412945843282762,-20.515630183192872,-7.132490014967594,11.817923125680448,-8.693744873028429,14.40643315340523,9.50595881452722,-7.344755058507284,19.59899539014275,9.885536630424868,-2.4570931548267443,-41.60908840146024,15.10095372206492,-23.25705147399345,10.718648765531436,-2.555439835304716,4.111708677493387,0.2087627752083885,7.727552394146809,21.7351492428774,16.92398721792921,2.088384109945457,33.21976103573041,-76.03388926610207,3.412326896218138,1.990552543147938,-67.53479464336573,-98.29431811595492,9.968075397347793,-11.384441851385834,7.264502140623651,12.12228594955185,-4.211292140847438,3.615788281204557,-10.29196632667714,-12.225984672632809,15.90831321590418,19.74666377321533,-17.955261248905813,12.530115975288844,52.140373617956165,161.7653873489363,23.851678567246427,-1.304696654741726,-15.75136714517322,8.258635377029883,18.332066639296997,5.609834470516988,14.040034557786072
2.890792594171304,-18.412901536440543,8.868160652227928,12.626568694068888,7.806835381857684,-23.709844504541834,-124.49640762202144,19.77378088299035,17.237669361866313,-7.5255675427892355,9.63683410095876,-14.876123247673242,15.302439655918336,15.35877066086072,-0.439435164353302,-11.45819365979047,12.100612957596026,-40.89916524847583,-12.549805242181517,-17.854971847283565,17.71873142212801,-31.222244677354112,33.67604976088316,9.022151012823333,-27.96119936544017,-2.984058905384282,54.89114194067388,-33.07143383767728,16.610177032941852,-3.296604129456272,-4.025051312854544,8.78561010481078,-19.03513995141156,10.631965976096796,14.791889388545489,-24.060414097353053,13.039054736316691,18.1825120645117,0.1469535695944139,-25.398459739030237,13.642314605953803,11.448901936611993,-15.810063396458164,-16.68674488270635,-22.543176960290964,15.135029929824944,21.46577665230257,14.999947663411636,13.563509422046044,12.366656813834174,-3.111116161457252,-18.95177291061511,-8.28962451772493,11.436326991459593,-8.993261822426636,14.48826232347062,10.87304090845026,-8.095634639606907,19.14003322840616,10.03137339323186,-3.76079392664418,-35.9750335418899,14.282525913360328,-24.279075163989287,13.235808937597517,-3.922046502881046,7.066743756668835,4.05400083428418,12.31945758070168,21.452209036100705,16.81281014744041,-0.4869882631623803,34.56248079912016,-81.13705046733725,-0.639259942568188,5.417448240472553,-73.15126442866233,-107.97531309363028,11.531098119977056,-11.823094278643016,7.846414251105361,12.13910766671128,-4.613793631111762,2.1298521834697373,-11.86791738797354,-9.498490087682738,15.463487347385788,19.84864216629456,-14.417308558903466,13.431591213127906,55.79271890299191,167.10369166349287,23.46181726524889,-2.99998289173662,-16.960396938880887,8.279708464676254,17.817903521308725,6.007610285946606,13.861747015260905
3.3549757187115867,-19.414974251644995,9.087264239371502,13.122999416632874,6.630271750160412,-22.541544435786463,-112.04023432350942,17.94346809716479,17.095255448464982,-11.203600778266704,9.975292343866816,-17.249195391943083,15.570493322629554,14.891451080281923,-1.3788676264747568,-12.107092883533022,12.066313152964518,-44.13378930254199,-10.372715740039933,-14.783635993932124,17.32182048356672,-30.44500271228836,32.80702360481376,7.56753551477384,-30.58879210237068,-1.6154721348257044,58.26022531861302,-20.437737818544807,17.111349141575058,-4.778523082140535,-5.169875121584588,7.410000442240206,-20.073880933786945,10.63710899507297,14.649405727082696,-20.67975571868169,12.271655834968504,19.11804601729157,-1.0687818410340122,-26.893565291538103,13.917655001957836,10.692381656303674,1.6545261741255564,-13.23421142182455,-23.309487706672098,14.568526032408496,20.488421861491236,16.991596166616382,12.81360041048824,11.728463080304005,-4.879576825666619,-17.15819567142832,-9.458153279136896,10.894269889293884,-9.17963159836918,14.614396615700064,11.967281324298517,-8.86157558481824,18.557390284001976,10.078526184730432,-5.219757501180468,-30.314781889366937,13.54669569302207,-25.195302796329717,15.464516197126636,-5.278569582421378,9.8525620370862,7.950650300156276,16.730419557620095,21.036096881261614,16.53614065701319,-2.98254228839368,35.83587672325761,-85.77944910338645,-5.120279274236084,9.098944335606925,-78.15177273860743,-116.83458075356522,12.913750957548183,-12.239937980657816,8.401036273774183,12.239622150063584,-4.934294859172554,0.7048065887626921,-13.507534410140998,-6.742460979912674,14.884427939626493,19.72245097565012,-10.77460994538924,14.304671972429446,59.40651902543432,172.7988347526708,22.845592618567544,-4.481845789898651,-18.09977631719465,8.338460815612704,17.21631050661785,6.428893670406228,13.601994358207053
3.7784682862047294,-20.39946276376774,9.371774772400745,13.408222575840716,5.42713078089352,-21.081676756541896,-98.35183448092876,16.077613282262316,16.966848052233722,-15.085646724612133,10.302810088338855,-19.300286858764203,15.716208106310974,14.414628823976882,-2.2610636563618285,-12.769897400977364,12.036166746190924,-47.69578171294558,-7.60485418839053,-11.631978504638388,16.869520563502693,-29.406245046013257,31.548189167631687,6.066180909530594,-33.05373380243112,-0.7298434857734297,61.13851470269563,-7.708454936504158,17.512605756842138,-6.220660750119742,-6.2385375701871,6.134483703477403,-21.191120759210047,10.806678000261616,14.351707761520316,-17.134392726454383,11.401438103548388,20.15490739663696,-2.26513440731225,-28.281109292784556,14.17404349333946,9.964900526897686,18.22738076309401,-9.770245461688631,-23.8396835228528,13.984286940678544,19.44064148448072,18.694136989086765,11.96613203929314,11.142675804552615,-6.710842072025488,-15.159520719609835,-10.642993580496151,10.226858992301684,-9.250868785653177,14.763877175827297,12.781878519038363,-9.65631029756855,17.852982326078074,10.015952572504794,-6.827334635635382,-24.66238832435452,12.91302383485746,-25.97882866860493,17.38125696390061,-6.618553885952177,12.431707231446683,11.884250407328844,20.901323519791315,20.47743043843549,16.0840638481641,-5.386346590234707,37.00152668386077,-89.89925427693466,-9.956139369100717,12.976735472857367,-82.42906297880671,-124.76794606820096,14.091381957512676,-12.64324548224363,8.90067490480147,12.410170061874044,-5.185921405638776,-0.6577175308168673,-15.15975323691674,-4.00031709282555,14.19940452427081,19.385734770316724,-7.0748561957441884,15.12484544731119,62.963571382628736,178.77843188752107,22.039212534144333,-5.781125147822851,-19.15168508889347,8.42028726294804,16.55684356333046,6.856881180390978,13.2567385402256
4.151242856839466,-21.35193888054289,9.708258749124644,13.49856427450362,4.210394493783542,-19.409759728366858,-83.62421075158989,14.188321327896752,16.846301411328003,-19.165988668271694,10.59507210321274,-20.98464602639596,15.730940332139443,13.948416199911454,-3.086627547154892,-13.434497455301331,11.99880980180324,-51.53274417770002,-4.217043014112326,-8.448828099970758,16.389658956221048,-28.110486572503422,29.931004058579788,4.529984020499976,-35.333622400513335,-0.384120517187433,63.48232028234846,4.913226618635189,17.854452029218745,-7.633010725751949,-7.236815693479576,4.992307931535497,-22.39410701251814,11.13468652708715,13.907053510119372,-13.484138782834926,10.438276611027494,21.261082357868,-3.44156938593303,-29.52274899536945,14.387081056074704,9.26480862353939,33.749714861226856,-6.352304481314201,-24.11156341800242,13.38750024807143,18.36471525129674,20.09016621217585,11.032810732359687,10.63458132869017,-8.596393634444468,-12.986346378858668,-11.847633807778951,9.471229019640038,-9.209170953707805,14.914665729954775,13.317469881589163,-10.493237628543572,17.031399720832542,9.835766752595624,-8.572927951663628,-19.043166670546867,12.393884684629857,-26.602980119628672,18.970727088069392,-7.936059036966092,14.772666628254967,15.835103698623683,24.779908157684137,19.77054631870693,15.450496808832431,-7.6903611737768305,38.02344973375821,-93.44039201456404,-15.069819413843645,16.98565510397715,-85.89100702900693,-131.68486326551468,15.044859101136623,-13.041571396599734,9.320268985800215,12.635017881542716,-5.381683188556919,-1.958253650893688,-16.776086735933635,-1.3134444144992583,13.437125026582931,18.860665173323877,-3.3658129548597957,15.868837425175911,66.4431737377191,184.9597236973977,21.082672366949804,-6.932210004049283,-20.096801870312703,8.5105497709774,15.86836177627443,7.275177310602575,12.82382266362856
4.464179583532233,-22.25568092608409,10.082230343217752,13.414774276287524,2.992752040683226,-17.606423205564653,-68.07497863744653,12.29057296968078,16.725364179804043,-23.43307406677404,10.828900305560444,-22.260528985171465,15.60925475647303,13.510367442839346,-3.858646223314452,-14.086443795021273,11.943106387288289,-55.58243931045556,-0.1980785540062162,-5.283654084037943,15.908038217123265,-26.5682917653776,27.99445874518624,2.96829178600483,-37.40474154129954,-0.622521379198485,65.25340881867824,17.236141430905494,18.179779539587287,-9.027437136457245,-8.172833155179644,4.010852921020277,-23.687201468913283,11.609072372641226,13.325622604373324,-9.791121945385086,9.39164325027332,22.40288885964576,-4.599114707560338,-30.580025851324912,14.533451388638174,8.589750169221002,48.09285555491733,-3.036081856894636,-24.10611122204429,12.782540232849549,17.300431525939715,21.170608769406808,10.025584438825495,10.224633879882742,-10.52629366410461,-10.674450074683095,-13.073515455240692,8.665242328770615,-9.060634507668274,15.044472945406246,13.58192078971524,-11.384846074754703,16.099658285934257,9.533215350698653,-10.442243894576537,-13.47379895092718,11.9940178213724,-27.04214729659932,20.226037677648183,-9.225383229984878,16.8505218111445,19.778061191343188,28.3219886109035,18.91337787881588,14.63294864720898,-9.890422812636343,38.86901185778474,-96.35474230233125,-20.38481124946382,21.055320174086628,-88.46235678374393,-137.50923648453215,15.761151811147757,-13.443596360913848,9.6380585538516,12.896909890048269,-5.533634434632589,-3.199371351378104,-18.311701856378694,1.27892200166798,12.6259111236046,18.1731684569291,0.3056404003928946,16.515149269290234,69.82264029669537,191.2501896385872,20.01838003359102,-7.971332585957243,-20.914724029974693,8.59510699294491,15.178193208091452,7.668181095991009,12.302996660951056
4.709231474035712,-23.0920148984581,10.478610989569631,13.1812393678212,1.7862310112813264,-15.750553787684323,-51.94103937882336,10.401777990554995,16.59408589679856,-27.868860286786106,10.98296521800146,-23.090524425271116,15.348954510354613,13.115089588593216,-4.58256819176943,-14.709219231606976,11.858561366867022,-59.77464652373663,4.443197072994236,-2.1852133394973303,15.44773307136868,-24.79619110184309,25.78394415300615,1.3877708487185003,-39.242939772655376,-1.475358962812607,66.42055515764179,29.08536307585935,18.532627225516567,-10.417088775192305,-9.056792284054357,3.2110728918558977,-25.071400646428668,12.212365785961762,12.618939190816093,-6.117963855594726,8.270233235589904,23.54613538524505,-5.739832980281354,-31.415614617122568,14.591478842438097,7.936908975431303,61.15796979435723,0.1259892901005502,-23.808404874034235,12.17286242029014,16.283966019869744,21.934787890112226,8.956161511782526,9.92799324223377,-12.488787265176924,-8.263790600387694,-14.31947655012568,7.8462059974872815,-8.814843226763537,15.131561707471343,13.589893908258452,-12.3421209170797,15.066889402241117,9.106535886661822,-12.417624830327906,-7.962770484922467,11.710396548834844,-27.272644734742315,21.1486643412126,-10.480755254554971,18.64737507553471,23.68267367294791,31.49239862478765,17.907205571548484,13.632178492953246,-11.986074082133284,39.50966291389437,-98.60417312029148,-25.82786421645429,25.11198973331257,-90.08601677510217,-142.18016135443736,16.233711194720804,-13.857965180984923,9.836118690873429,13.177628527660309,-5.652126151714521,-4.385505456687474,-19.72628478477764,3.74072348145666,11.792928030477963,17.35204356877598,3.894381889448564,17.044540773239614,73.0779871664997,197.54813943602352,18.889750475318912,-8.934834725030527,-21.58450194808568,8.66077812038289,14.511378235697002,8.021407992992268,11.695893300414468
4.8795715356346925,-23.84077581814031,10.882151374061364,12.825099203321916,0.6018574072767854,-13.9166049999084,-35.472464155530474,8.541270493887556,16.44127854694615,-32.44833782793134,11.038432476339652,-23.44289475396972,14.951024610000797,12.773967762308642,-5.266009269200478,-15.284625056928236,11.735697249018518,-64.03325951012361,9.676198529872508,0.7997801262524326,15.028511571712675,-22.816380665933647,23.349924114752127,-0.2075708917597579,-40.82469716153864,-2.9581676065117315,66.96109817673218,40.30562255525728,18.95694989874266,-11.815750492954402,-9.900677248255782,2.6071686835525254,-26.54390033890934,12.922501446530593,11.799294026827823,-2.525949911061789,7.081687333078046,24.657217124763733,-6.866209195875359,-31.99463958099865,14.541578560183169,7.303239622515901,72.87489462340939,3.0861315834188097,-23.208459318553786,11.560952963115174,15.34692122086637,22.39021961599095,7.835581861812383,9.754273865683784,-14.469928687397172,-5.797347209295328,-15.581285386067922,7.049650395907146,-8.48434936893783,15.155500061492493,13.362219467741973,-13.373949669467647,13.943982788912043,8.55671089066546,-14.478441407249436,-2.511128900803836,11.532427172625756,-27.27357148022955,21.74814761037388,-11.696016831973813,20.152548267710937,27.513695774398705,34.26562814831838,16.756295610889573,12.451777681036736,-13.980237925015356,39.921492475837766,-100.16231551179855,-31.331406596612588,29.080581140620637,-90.72382322498235,-145.65261064728136,16.462638542246733,-14.29311385313408,9.90074571667028,13.458548653993391,-5.745184253363104,-5.522740147762543,-20.984689744789648,6.039978569945597,10.963489955703563,16.42800407918595,7.357813862114058,17.440448937733816,76.18474348481708,203.7432974415848,17.739814642335553,-9.857469668166916,-22.085273223950804,8.695729861631666,13.890011989644307,8.321742398254715,11.00595674255705
