Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
0.0166268654360768,-0.0764181214517119,0.0314728930348718,-0.1141820975547195,0.0204687480526084,0.0700350706068236,-0.0449807384461544,-0.1263178115367972,-0.1484840384086322,0.1705965621552204,0.1285677505150115,-0.1486752834846071,-0.0249917638361867,-0.0405525582786201,-0.1677413880274366,0.0847939630892042,-0.1811533841223732,0.2013445841880398,0.179508820262421,-0.0501628841461223,0.025126504252925,-0.0063818710559392,-0.1777807785138884,0.0706207008192842,0.0025236516411806,-0.0192942628565159,-0.0271890931039753,-0.0080821478368392,0.1022178213446454,-0.0366081813733518,0.1380378694085957,-0.1619990978383713,0.0787358960509927,-0.0335658539808433,0.1170492037365412,0.1414852923889417,-0.0526318932933792,-0.0968254510622494,0.1289192691745918,0.0785020568309556,-0.3156959102136216,0.1982648320674851,-0.1268642039620095,0.0532195113029766,0.0580439846823618,0.1638918728300634,-0.1127290074400764,-0.1773613686232748,-0.0494262598155607,0.0520379747424041,0.2195462710530073,0.0606357609839113,-0.061627540296265,0.2946662363257418,0.0001482753480725,-0.1507516411540593,-0.3296884558214607,0.0902023950752363,0.0100183622765103,-0.2708602797197205,-0.0862128549494203,-0.0251580549725882,-0.0683066848070565,-0.0860305198581188,-0.1156775791355346,0.0416617815550787,0.2220370646548564,0.1502809618713658,0.0176627116902824,0.116001284129551,0.0191700718514496,-0.0726573750674801,0.028618070387837,0.0646756601083106,0.0432423695209185,0.0538173305680869,0.0424564780269506,-0.1026239686644402,0.0611318266580687,-0.1029629140564959,-0.0701660354045285,-0.1672577644899968,-0.2049561896186847,-0.0699117097393311,0.0742255976846877,0.1390333309118157,-0.1003328386625632,0.0680189218068823,-0.0004814487413755,-0.0893945313025931,-0.0314532285059178,-0.1603959997359054,-0.0387439700403953,0.0840622307376377,-0.0649268869856508,-0.0562003683857368,0.0805278831554667,0.291448632094925,-0.2443012048918703
0.0451598560361344,-0.0907070434661243,0.0496512395266723,-0.1171061898784127,0.0037327442067771,0.0659857849983768,-0.0241170764282374,-0.1248657956993837,-0.1741002459211316,0.1784184775188685,0.114651768126764,-0.152423462400734,-0.0073265253975861,-0.0521647436027069,-0.1689744864299742,0.1029594959952529,-0.1793068354781185,0.2003469221449595,0.1688344920764902,-0.0598416666832023,0.0402882019210419,0.0105790759784169,-0.1770451663442066,0.0825097665347042,0.0003042697565368,-0.0110903765955624,-0.029831066748963,0.002077298839998,0.0895155089589563,-0.0180203006553714,0.1287784085887047,-0.1672824596476098,0.0905753204213669,-0.0339259207064727,0.1258496917153072,0.1377027400255925,-0.0641277749236107,-0.10413137751062,0.113085379377071,0.076983318818804,-0.328031662548509,0.2000476950683219,-0.1403403494664733,0.046485205307575,0.0683329765836498,0.1709183521492341,-0.1248296301873107,-0.1712313509345825,-0.0318032818117027,0.0611927132990734,0.2155355089437494,0.0445237831953468,-0.0652589132748961,0.3000519023292397,-0.0104703000774316,-0.1454026631506946,-0.3320523367809082,0.08923071556283,-0.0056733058236066,-0.3126568578531628,-0.0952666037210956,-0.0133077200089908,-0.0787836296460626,-0.0949579307209073,-0.1267512145591985,0.0301676320560442,0.2066310063423431,0.1492162914464866,0.0151039254502308,0.1370483147512899,0.0059110831653018,-0.0851062367778228,0.0164347368095924,0.0602534325807373,0.0396585849316041,0.0457327844211097,0.0355087640226153,-0.0908007651074727,0.0773966484791911,-0.0982971234371155,-0.070835875047782,-0.166726599016935,-0.2055405573170904,-0.0561961058314589,0.0830569423560989,0.1319371196820983,-0.1070003535870657,0.069501947710858,-0.0085586506643465,-0.0965789868385097,-0.0410119812293991,-0.1643148483051096,-0.0281024114806881,0.0731502739190054,-0.0605317692861516,-0.0707160575523445,0.0711982293878816,0.2841548837779963,-0.2698954578454153
0.0732471897803989,-0.1041097052764686,0.0660415032319277,-0.1184296043145856,-0.0129530555733977,0.0606501597156241,-0.0027155128294648,-0.121809434080006,-0.1977621930933629,0.1833927931451114,0.0999390311602838,-0.1544353648424379,0.0111259690261062,-0.0637350429669207,-0.1678344045115198,0.1197108056244501,-0.1754113360105295,0.1968869142986196,0.1568973597679761,-0.069184845892676,0.0548945193894562,0.0265932138528622,-0.1757698488771668,0.0956482891271984,-0.0019237101382762,-0.0040890332510277,-0.0322011931048057,0.0117212378170008,0.0766829673772532,0.0005232461385366,0.1184328726138471,-0.1711600556468679,0.1003172359419526,-0.0340006882142014,0.1353207389065575,0.1333618087588445,-0.075249187992235,-0.1115668396190536,0.0961727282388732,0.0742140380536449,-0.3405592698978366,0.2016460517602738,-0.1545876071474201,0.0394739870252809,0.0767327370222481,0.1784011116935614,-0.1364001825437535,-0.1632094537497873,-0.0137099263889368,0.0693431951162123,0.2094845546513722,0.0279722299776192,-0.0670877471892105,0.3029109171688195,-0.0196105368401829,-0.138049221589071,-0.334399533161509,0.0874906018829441,-0.0214332209422854,-0.3514672709273493,-0.1035094725009887,-4.331435351132618e-05,-0.089086421251209,-0.1034403024415821,-0.1370451744780808,0.0186587617243876,0.1929206165984256,0.1470204158508962,0.0124822985853896,0.1580394817496846,-0.0072607582415317,-0.0970606494169239,0.0042422021379632,0.0552034652220942,0.0351369148190261,0.0375787956631106,0.0285922430360679,-0.0819493043152324,0.0928339652689085,-0.0923166872222619,-0.0703037153034611,-0.1641244048817903,-0.2046416423259692,-0.0410507865694963,0.0902913986834116,0.1236275672730143,-0.1125305232496047,0.0703584183098091,-0.0159616414377833,-0.1034587023370773,-0.0503555922765335,-0.1671923288989415,-0.0163551988123771,0.061437480726524,-0.0544410655800538,-0.0850469035000536,0.0611257410702311,0.2753746441063249,-0.2931259578214778
0.1004281692290154,-0.1164848772928504,0.0804054244049012,-0.1180370014424213,-0.0294468557343277,0.0541662261444268,0.018851796736706,-0.1171212798006115,-0.2192375203648306,0.1855024784346312,0.0845878704643351,-0.1545931370331319,0.0300630548205875,-0.0752182910361683,-0.164221629912574,0.1347784733446896,-0.1694103124677692,0.1911347380244901,0.1439072203920954,-0.0781320938868076,0.0686833058399146,0.0414107493148901,-0.1740382798762065,0.1098471610187936,-0.004136249423776,0.0016244352342398,-0.0342905139119189,0.0206876393665404,0.0637548045089445,0.0186720649623011,0.1071807265725382,-0.1734906503363166,0.1078593679453611,-0.0337743538097878,0.1452788199873144,0.1285347552833093,-0.0858349910335921,-0.1190491961536155,0.0782345876692957,0.0702819213375292,-0.353145923040793,0.203046158780332,-0.1694354235210461,0.0322506772944664,0.0831244753651598,0.1861720031131501,-0.1473052389536258,-0.1533595546735816,0.0045186817039799,0.0763666408293149,0.2015954550075488,0.0110921694860683,-0.06710881978877,0.3032543770848243,-0.0270535267485927,-0.1287581263956164,-0.3367069226389923,0.0850342606579726,-0.0372058714489122,-0.3865561849018367,-0.110796853706193,0.0144303244983793,-0.0991222344885882,-0.1113534729715339,-0.1463861899873456,0.0071592276552271,0.180934594357203,0.1436162032649183,0.0098066195646495,0.1786474174474039,-0.0203355312503726,-0.1084261617941662,-0.0079299426202296,0.0496307681815241,0.0297537320125288,0.0293905960784117,0.0217235775109635,-0.0759905896522807,0.1071876351038451,-0.0850880841894536,-0.0684729900549873,-0.1593904732684249,-0.2021546496054419,-0.024743854284758,0.0958333214496378,0.114333190251691,-0.1167617179554139,0.0706205512462618,-0.0225476199249476,-0.1099478581238388,-0.0594261782605682,-0.1688954456914531,-0.003696761012448,0.0490764592264415,-0.0467084099226745,-0.0991003708664172,0.0504592152665218,0.2653233241339049,-0.3138351037559027
0.126267704815422,-0.1276811518363775,0.0925584578102339,-0.1158348044013795,-0.045603044954103,0.0466768359432144,0.0402088019638409,-0.1108107210794746,-0.2383464716872743,0.1847934543427776,0.0687426178763444,-0.1528052083269246,0.0491679630746966,-0.0865695195185779,-0.1580836500989747,0.1479372374679616,-0.1612834211137696,0.1832942249448481,0.1300612225875759,-0.0866017517809621,0.0814123130097595,0.0548112786177494,-0.1719374829420178,0.124878292847126,-0.0062994275516491,0.0059963990003468,-0.0360882387076072,0.0288333558233843,0.0507638026241587,0.0360853772434666,0.0951942765316505,-0.1741494516210696,0.1131515474287307,-0.033236086900796,0.1555253151392025,0.1232976880564286,-0.0957140019869902,-0.1264865469060933,0.059335701671534,0.0652862819632105,-0.3656613214081142,0.204238618752868,-0.1847220244655941,0.0248801745012044,0.0874393409294535,0.1940514670031568,-0.1573939149803795,-0.1417911824082181,0.0225440935390945,0.0821699993287916,0.1920812329918663,-0.0060192550654417,-0.0653404660660077,0.3011184813622885,-0.0325853815019262,-0.1176447303307009,-0.3389500856775672,0.081922028803664,-0.052936196172801,-0.4172347491880096,-0.1169737121298652,0.0298696500253981,-0.1087747446440381,-0.1185575057636488,-0.1545856950540014,-0.0043081574674342,0.1706540949040851,0.1389538898408745,0.007086209597604,0.1985531833366398,-0.0333010258475,-0.1190875956392956,-0.0200439021726741,0.0436227536574685,0.0235903654175378,0.0211973330005406,0.0149117082917397,-0.0727877781070153,0.1202332093518606,-0.0767104319523605,-0.0652704949624623,-0.1525042439979327,-0.1979978026653072,-0.0075770897283196,0.0996277781349399,0.104283670232112,-0.1195376939024696,0.0703291773772001,-0.0281656243554371,-0.1159481814881278,-0.0681517260649909,-0.1693014952934265,0.0096513187084599,0.0362117523307761,-0.0374292044554697,-0.1127760872690607,0.0393371514794745,0.2542057092471093,-0.3319337220202117
0.1503669928402391,-0.1375391849277912,0.1023721737444146,-0.1117572922179497,-0.0612698322027354,0.0383249907070636,0.0609854541548548,-0.1029273722046818,-0.2549659576502328,0.1813702192604493,0.0525340907354768,-0.1490129156624994,0.0681185316707905,-0.0977406210942545,-0.1494210564475176,0.159010355823436,-0.1510521075579712,0.1735940395927654,0.1155401034939259,-0.0944907268031239,0.0928652427459059,0.0666083229011958,-0.1695551727834272,0.1404823897211077,-0.0083680103530321,0.0090043277865723,-0.0375812389377889,0.0360379316106447,0.0377466095126198,0.0524419715657848,0.0826353501433773,-0.1730342825331567,0.1161940740753336,-0.0323810475071285,0.1658517334515437,0.1177276315848016,-0.1047085611449602,-0.1337752111019234,0.0395588570907117,0.0593342155950961,-0.3779778777126247,0.2052181439054742,-0.2002942378125743,0.0174286101726899,0.0896574520887083,0.2018534257467314,-0.1665028736668698,-0.1286587391835447,0.0400340529459878,0.0866910871896761,0.1811572549814729,-0.0232754291164009,-0.0618257752964838,0.2965589146569808,-0.0360057775847958,-0.1048721433189713,-0.341104132744048,0.0782197589820767,-0.0685644141655226,-0.4428813669660376,-0.1218798290267684,0.0459985992620474,-0.1179053149965262,-0.1249004346400536,-0.1614453056490189,-0.0157172878428302,0.1620194544536458,0.133014737515323,0.0043323076548255,0.2174553797328628,-0.0461367692084497,-0.1289097718519665,-0.0320490412492894,0.0372485107276917,0.0167308574489755,0.0130244737049586,0.008161040163415,-0.0721558403968444,0.1317837324674144,-0.0673140016804049,-0.0606514682443504,-0.1434892482944892,-0.1921163883955343,0.0101231363282688,0.1016601982978291,0.0937009693407894,-0.1207142543772976,0.0695318205752478,-0.0326614170380532,-0.1213511640109615,-0.0764445787645722,-0.1683040892541053,0.0234464038161619,0.0229780278532548,-0.0267396069302384,-0.1259621196154369,0.0278861392826438,0.2422096287939434,-0.3474005930535245
0.1723728860072259,-0.1458952049694565,0.1097744999756466,-0.105772216180508,-0.0762874328707387,0.0292498661105608,0.0808272988034034,-0.0935629185494514,-0.2690312663020578,0.1753897509385027,0.0360811812629985,-0.1431964107979267,0.0865961216545757,-0.108677229871651,-0.138291950861548,0.1678720924565415,-0.1387840468462814,0.1622787087202042,0.1005057284165806,-0.1016759057100383,0.1028567018971828,0.0766525695885609,-0.1669770676017188,0.1563782262874671,-0.0102847122671278,0.0106550955470566,-0.0387536926131299,0.0422064531613232,0.0247492215196352,0.0674492142087482,0.0696530183168098,-0.1700714911827791,0.1170344099330999,-0.0312112431634133,0.1760454143397151,0.1118997324838044,-0.1126389505357741,-0.1407976877909972,0.0190111401496954,0.0525371446456227,-0.3899705800998782,0.2059831666667862,-0.2160064061751152,0.0099646024077932,0.089805206393391,0.2093905067175109,-0.1744605305211106,-0.1141588586799391,0.0566717111756136,0.0898985468196066,0.1690335339943951,-0.0405961026183135,-0.0566333392155199,0.2896456059151674,-0.0371371064548476,-0.0906485364518762,-0.343144674769288,0.0739962660966846,-0.0840211800768856,-0.4629611943723823,-0.1253560807015464,0.062516210831732,-0.1263556339163964,-0.1302231125402528,-0.1667635847714122,-0.0270344288000182,0.1549378023210332,0.125813665468463,0.0015594159646842,0.235078474466662,-0.0588086295565271,-0.1377397804384413,-0.0438779503502304,0.0305593666368254,0.0092600949521668,0.0048964274101841,0.0014748112086584,-0.0738724827120887,0.1416939434174484,-0.0570574293940848,-0.0546038170480731,-0.1324157797864941,-0.1844862012059731,0.0280160648328705,0.1019546224676713,0.0827913350371284,-0.1201660993391479,0.0682807277144506,-0.0358831552940276,-0.1260410463700234,-0.084200883483548,-0.1658190311656439,0.0374318667284386,0.009499151237108,-0.014813911369617,-0.1385320051263803,0.0162203642275884,0.2295013274004048,-0.3602796606384381
0.1919856546688302,-0.1525856854968914,0.1147478967059714,-0.0978856088778341,-0.0904870237938054,0.0195836772022963,0.0994044153982168,-0.0828512135443785,-0.2805354958384275,0.1670539895061439,0.0194933750870667,-0.1353794777645729,0.1042943678376564,-0.1193160137303664,-0.1248143357713801,0.174448306997183,-0.1245961027691181,0.1495998630078471,0.0850999505379791,-0.1080170686015351,0.1112359041375834,0.0848337228622806,-0.1642844874830234,0.1722729937693315,-0.0119802661614393,0.0109823297608415,-0.039586896187527,0.0472713340101754,0.0118319196378144,0.0808507340359568,0.0563823406790734,-0.1652213068315343,0.115762414397205,-0.0297361665775134,0.1858954407340675,0.1058847041487086,-0.1193285628958813,-0.1474212484845803,-0.0021705844830713,0.0450078597283065,-0.4015166121369687,0.2065353208173715,-0.2317185750558103,0.0025604674418024,0.087951084687039,0.2164793640319319,-0.1810923341226204,-0.0985259563824718,0.0721641778589193,0.0917906937505773,0.1559083075129722,-0.0579027129469095,-0.049857491861842,0.2804582091895191,-0.0358337917625318,-0.0752225740184629,-0.3450489175504006,0.0693209466770148,-0.099223337833969,-0.4770434015775975,-0.1272514861796614,0.0791053756165399,-0.1339517486580497,-0.1343649618361498,-0.1703438527084933,-0.0382143182840899,0.1492911468824744,0.1174006271762022,-0.0012134682558613,0.2511800088626731,-0.0712643054807323,-0.1454107816771403,-0.0554434539238132,0.0235906455068873,0.0012623586464332,-0.0031607740098243,-0.0051415400120999,-0.0776896471584684,0.1498627410158305,-0.0461237177806221,-0.0471512543284752,-0.1194020832183932,-0.1751162592246856,0.0457573599730844,0.1005706770924622,0.0717384920295438,-0.1177935609424136,0.0666309358408721,-0.0376876345125239,-0.1298984757118306,-0.0913011022361836,-0.161789749162866,0.05134478923336,-0.0041119254009522,-0.0018603739640996,-0.1503428395848015,0.0044421902466136,0.2162226376280682,-0.370675148132511
0.2089649007537798,-0.1574530174271321,0.1173256551920578,-0.0881454691984015,-0.1036906577393577,0.0094494819633703,0.1164193879376241,-0.0709665156146707,-0.2895269008289741,0.1566012483131066,0.0028739831207829,-0.1256329197471333,0.1209274048494404,-0.1295825585777482,-0.1091662647120533,0.1787152097227394,-0.1086555020658723,0.1358080232118166,0.0694447535973834,-0.1133612134935008,0.1178890225086936,0.0910809461399878,-0.1615523115902042,0.1878731768864281,-0.0133743738995681,0.0100429824233283,-0.0400592560356293,0.0511929867362832,-0.0009266519363637,0.0924324838775584,0.0429440725687516,-0.1584823505556978,0.112504387554082,-0.0279731651202791,0.1951984888000933,0.0997465910516767,-0.1246096638125511,-0.1534972954713719,-0.0238154188077399,0.0368581445931654,-0.4124948439390114,0.2068788227632019,-0.2472941809715335,-0.0047067514416392,0.084200223851778,0.2229458634161257,-0.1862269425007898,-0.0820261320910356,0.0862500836145854,0.0923933680705815,0.1419631360646724,-0.0751134691641335,-0.0416179912280269,0.2690825811952888,-0.0319912907115442,-0.0588771152543629,-0.3467968525785266,0.0642616700218211,-0.1140705152753552,-0.4848153328798885,-0.1274306993977842,0.0954423646804506,-0.1405093793207217,-0.1371703716364863,-0.1720027342995103,-0.0491969256444263,0.1449445382668779,0.1078605481701984,-0.0039618065213665,0.2655564081649537,-0.0834299595518606,-0.151747248899692,-0.0666367666377281,0.0163644838631014,-0.007179686550819,-0.0111168970293129,-0.0116771909897388,-0.0833449166970493,0.1562338667817591,-0.0347151901724169,-0.0383551507519656,-0.1046138964526903,-0.164050684063836,0.0630099919920656,0.097599456018118,0.0606982571463737,-0.1135288957893318,0.0646384565011986,-0.0379468477281692,-0.1328047133573537,-0.0976116497659621,-0.1561919868454836,0.0649239438949359,-0.0177525608718472,0.0118843710773316,-0.1612346709351675,-0.0073562817158168,0.2024899529775493,-0.378744884099902
0.2231334608748111,-0.160351958322488,0.117586596447539,-0.0766440408040922,-0.1157122877460111,-0.0010400321970331,0.1316140330110522,-0.0581198583810306,-0.2961044301620598,0.1442969254236032,-0.0136761573887881,-0.114076230140362,0.1362372396916366,-0.1393900023704583,-0.0915836444798772,0.1806964220790033,-0.0911790026480711,0.1211452220018948,0.0536435920383743,-0.1175481292779774,0.1227401634608457,0.0953619560520603,-0.1588473439453145,0.2028953613915752,-0.0143775638976484,0.0079133290539337,-0.0401464672196107,0.0539593906258351,-0.0134265344083563,0.1020269792494376,0.029445238331621,-0.1498950234521255,0.1074162314982418,-0.025947505447002,0.2037643491391119,0.0935409162825257,-0.1283295429531523,-0.1588616024230293,-0.0457158059752889,0.0281970295294578,-0.4227853154601211,0.207019787523134,-0.2625974920203157,-0.0117545712356884,0.0786880767864739,0.2286299054450799,-0.1897030624081119,-0.0649496776242641,0.0987058781396768,0.0917569418335385,0.1273596683289048,-0.0921384842877779,-0.032059095498431,0.2556084465671498,-0.025554278400838,-0.0419214276935049,-0.3483725084971271,0.0588830226006641,-0.1284427645993191,-0.4860928656223444,-0.1257815743173852,0.1112067312818336,-0.1458403347074829,-0.1384954498570263,-0.1715790748692359,-0.0599050643476339,0.1417539434348887,0.0973117021207921,-0.0066547249506773,0.278047203616213,-0.0952081947575932,-0.1565714849889995,-0.0773269596377161,0.0088935198569559,-0.0159855593829754,-0.0189351850071682,-0.0181131063449181,-0.0905722000287238,0.1607948474970547,-0.0230476170121783,-0.0283149595428559,-0.0882622478122219,-0.1513696586103327,0.0794546551156445,0.0931585319522268,0.0497947493233242,-0.1073417929995994,0.0623586471961042,-0.0365545727242559,-0.1346462464539084,-0.1029876764075621,-0.14903747408951,0.0779176865021845,-0.0313292379236928,0.0261620744652826,-0.1710313763947754,-0.0190908358382916,0.1883949113871303,-0.3846921923407759
