Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
-0.0196122062719198,0.0738056088958575,0.0019836131262501,0.0147968773174761,-0.0568997192794041,-0.0650068444435203,-0.007213591832943,0.0990110143378416,0.0611653021916715,-0.0061610835397426,0.0207795226222888,-0.0566897817930864,0.0417011323539192,0.1430078021476536,-0.0722469784672894,-0.0370355563898951,0.0322721860169269,0.029631683271268,-0.0001086194930687,-0.0292774898379037,-0.0299672528204116,-0.007971402677887,-0.0537538119753397,-0.0484391470244644,0.01121126178421,0.0022854518024407,-0.0107023540517502,0.0549960881905449,-0.0325564761010501,0.0728157473444944,0.0168765247457595,-0.0253286006038988,0.1048869650291639,0.0978643044558589,0.0115272670215097,-0.0104405408731249,0.159977299588052,-0.0605618969562302,-0.0088974655796236,-0.0995575361450211,-0.0450131300824379,0.0737757923263013,0.0497355462708646,0.0356526535975573,0.0587789210475176,0.0057417410733326,0.0059839398639507,-0.0542807416550339,-0.0522051814739018,0.0275505692160546,0.0226442574079642,0.027195706684864,-0.0164081511373953,-0.0593342528229231,-0.0150709190204671,0.077502040630604,-0.0116726105965509,-0.0543858742186834,0.0477490739398796,-0.0731059137799794,0.032588073942902,-0.0372692556294985,-0.0250158526431701,0.0121388784716198,0.1031325077007538,-0.003628236286155,-0.0286143545818489,0.0338090375535342,0.0140957299882272,0.0441656500300688,-0.0677572059002157,0.19547230583821,0.0598724587191355,0.0618764221077651,-0.0261958206181604,-0.0089919434126248,-0.0436559293156539,-0.0045792523002098,0.0033999813365825,-0.0261466736802755,0.0199039656399169,0.0003779413505127,-0.019557001407032,-0.0752517007117783,0.0206369803300225,-0.0593089704117225,-0.0152973243760948,-0.1395054858716384,0.0177225663413396,0.1035599516622736,0.0498557192967799,0.0107816747334173,-0.0094467844395667,-0.0362447004714657,0.0420470430709017,-0.0622445766304278,-0.0607117411848286,0.0823497713328866,0.0767590204617551
-0.0228262970080606,0.0797306211278039,0.0112734454433371,0.0119200216087537,-0.0587907204853901,-0.0655258078279099,-0.0099912637604237,0.093378627143708,0.0578750696192428,-0.0086345454195362,0.0186810286038726,-0.0526987304277207,0.0380702253109597,0.1441361352800772,-0.0743684772530899,-0.0394505452958723,0.0281418254090324,0.0260736008539306,-0.0033619199365127,-0.0304928605756605,-0.0319933372786263,-0.0103918031494643,-0.0576021099611417,-0.0491491007230186,0.0069423079066011,0.0038791954392124,-0.012310153680272,0.0449490331687341,-0.0364835908414639,0.0787770039403003,0.0245610257544708,-0.0072086685401546,0.1100205135581953,0.094706751276673,0.0061307195131826,0.0013422122014716,0.1566016960605318,-0.0629049129460192,-0.0070299034642335,-0.0976930937938328,-0.0467705264437999,0.0746955034472709,0.0571966148961056,0.0324353707776772,0.0557819043333766,0.0121914693085068,0.0036937206164187,-0.0563593305436096,-0.0467564302711859,0.0252226438107456,0.0182767147336089,0.0270089469191681,-0.0192329030050261,-0.0603898574105804,-0.0038818222060258,0.0708568504281705,-0.0044520707939505,-0.057615238137313,0.0444591786387714,-0.067794087233563,0.0286529378316802,-0.0385041821060426,-0.0268754364766778,0.0092760112729472,0.1010524315803475,-0.0065147653245826,-0.0256802294718645,0.0353626522158486,0.0200830736886363,0.0384755499743517,-0.0700173118667512,0.1877718416419847,0.056917457670158,0.0666416165563065,-0.0249741477138431,-0.0089605178573981,-0.0448303634061495,-0.0076046733376227,0.0071892674153246,-0.027788251927968,0.0155150483313651,0.0102327256952553,-0.0220084370010371,-0.077970174455509,0.0181543216580238,-0.0591444489638484,-0.0181988769639328,-0.1402011631754296,0.0119896681383733,0.1008641779206266,0.0463850342590671,0.0073018101109615,-0.0125989362861424,-0.0399272704077558,0.039594655211579,-0.0552158989118517,-0.0596188588953022,0.0810798547929738,0.0725487118463118
-0.0259970962630569,0.084760376840206,0.0206710536969063,0.0090727221802802,-0.0609143332197157,-0.0660223108102757,-0.0126542495675091,0.08736218366446,0.0542061368851034,-0.0111379869401604,0.0167050825248977,-0.0479793402947298,0.0341267708350925,0.1443285812404186,-0.0763403727114835,-0.0415963785626755,0.024217899258183,0.0222183289931137,-0.0067290645144752,-0.031693251210549,-0.0336658608655556,-0.012464755262795,-0.0616571718747289,-0.0497116631432471,0.0028547811781197,0.0051242337450845,-0.0138769043621681,0.0344585551732752,-0.0402410970829101,0.0843877085297118,0.0329705383270257,0.010175003291779,0.1138326429173894,0.0913661009956837,0.0003554600849756,0.0128191848492878,0.1538832144532259,-0.0652331937250214,-0.0047272186453155,-0.0950547394425145,-0.0484552418667234,0.0747747531901745,0.0637119479199046,0.0292736009131953,0.0525605584691752,0.0184573753194005,0.001514252136195,-0.0587060893474183,-0.0403831758840406,0.0229869588649835,0.0140041609148591,0.0266915497671168,-0.021884887474183,-0.0610262421525596,0.0074855260279463,0.0637630727841171,0.002904616438774,-0.0607887967097187,0.0410570869986528,-0.0618250211656783,0.024650003224405,-0.039634516591564,-0.0288239919786358,0.0062898478535753,0.0983705071021476,-0.0093979842961102,-0.0221409658934241,0.0363563693618359,0.0258811479882784,0.0329801573432881,-0.0722316741164635,0.179246802464923,0.053704638815751,0.0704066386390452,-0.0229011645485863,-0.0088386732282762,-0.0459791146888387,-0.0104244316479266,0.0110836254979433,-0.0290383955853295,0.0112138610027917,0.0203881892184433,-0.0243020471152908,-0.0807866159389473,0.01538406801734,-0.0585286456912861,-0.0210382913065035,-0.1404123114671699,0.0062861666409943,0.0976159454843041,0.0424865989675656,0.0041183365639462,-0.0157125019465524,-0.0436987506680404,0.0364777192589168,-0.0474640776136487,-0.0584549764638049,0.0794252307333049,0.0684118855249954
-0.0291212900758365,0.0888409130849396,0.0300339988533496,0.006228615329196,-0.0632707369014914,-0.0665214110550507,-0.0152146952724615,0.0810741947295731,0.0502527649204501,-0.013689941388168,0.0148653974161756,-0.0425569979803103,0.0299467601839656,0.1436491094044626,-0.0781443955283111,-0.0435058700069666,0.0205010619773842,0.0181418693353634,-0.0101693861304751,-0.0328756249353129,-0.0349438339393697,-0.014186695907656,-0.0658845274174305,-0.0501388074143251,-0.0010229144186542,0.0060107671594535,-0.0153961307351071,0.0236201438564684,-0.0438157024193196,0.0895273652092576,0.0419906415438679,0.026629699112256,0.1163347982111101,0.0878259353613988,-0.0057222085966009,0.0238291096466443,0.1518346500031718,-0.0675181189612901,-0.0020106417605982,-0.0916093867762229,-0.0500792145989982,0.0740681677931515,0.0692181819447703,0.0262014738340535,0.0491816076975231,0.0244510264633306,-0.0005371112251264,-0.0613198614756441,-0.033128803631756,0.0208117440014086,0.0098416796557638,0.0262378398728801,-0.0243386793759104,-0.0611826213034638,0.0188532186577676,0.056327113363897,0.010272118510597,-0.0638917427612835,0.0375454903968148,-0.0552653605125648,0.0206473497585275,-0.0406623356498515,-0.0308603142666732,0.0032316873227854,0.0951658623686432,-0.0122599988210631,-0.0180148989572622,0.0367923839956657,0.0313843503807531,0.0276706974929512,-0.0744008937687377,0.1699578465074172,0.0503022779006249,0.0731664824258302,-0.0199837178410131,-0.0086806827265227,-0.0471065652811109,-0.0130495525792609,0.0149999738064695,-0.0298333619227143,0.0070311690667194,0.0307062639560601,-0.0264539743084252,-0.0837175325260505,0.0123679886803087,-0.0574322010765047,-0.0238209003009841,-0.1400521672277961,0.000686215125526,0.0939056152704469,0.0382526563346517,0.0013137849226272,-0.0188183188643695,-0.0475399106742812,0.0327940082462978,-0.0390703187814659,-0.0572373116229944,0.0773745827426446,0.064383472003679
-0.0321972277256026,0.09193898093003,0.0392176771712769,0.0033622719140236,-0.0658521839578611,-0.0670495005657497,-0.0176871162578939,0.0746190396111706,0.0461042505174229,-0.0163065274597948,0.013168481686834,-0.0364730054526453,0.0256066265400707,0.1421722468046563,-0.079766473868176,-0.0452138212134658,0.0169866696221067,0.0139217461696197,-0.0136295980081015,-0.034037159902653,-0.0357878411312679,-0.0155584688603953,-0.0702382242136546,-0.0504430900449512,-0.0046731300628507,0.0065361791729571,-0.0168605744805871,0.0125290726936988,-0.0471955955578732,0.0940824551803323,0.0514844537261173,0.0419882471317785,0.1175640637349596,0.0840780239677504,-0.0120202797955332,0.0342213080012522,0.1504534544874923,-0.0697347376556879,0.0010865704938363,-0.0873399957142296,-0.0516571006075529,0.0726419283614645,0.0736758885389367,0.0232456961271505,0.0457075092587991,0.0300905907819564,-0.0024423602230125,-0.0641896807170126,-0.0250565876247019,0.0186635833604427,0.0058093296242857,0.0256486669902424,-0.0265642321917081,-0.060802574008696,0.0300418180667795,0.0486513384072131,0.0175219719457319,-0.0669018623450479,0.0339292735138549,-0.0481966877941895,0.0167098873643593,-0.0415891799655228,-0.0329744638888175,0.0001534677926125,0.0915185301292355,-0.015073259665896,-0.0133347753932985,0.0366844961877372,0.0364934394205272,0.0225320986420047,-0.0765225872273977,0.1599766748876258,0.0467716550271655,0.0749349430165544,-0.0162449393439658,-0.0085447116252152,-0.048217482672434,-0.0154936807420585,0.0188537962826113,-0.0301111093160681,0.0029867402446443,0.0410419550605896,-0.0284830216098629,-0.086772162713751,0.0091491260161577,-0.0558311282097006,-0.0265503851843695,-0.139030214350424,-0.0047455846919459,0.0898236334007681,0.0337730002846079,-0.0010325501640184,-0.0219464330899095,-0.051418760038892,0.0286455878851735,-0.0301340140270839,-0.0559820033360457,0.0749287728078087,0.0605024832430712
-0.0352249444808534,0.0940422060218674,0.0480795082220747,0.000451624462569,-0.0686423531332585,-0.0676332677554172,-0.0200874657767204,0.068091121784755,0.0418425072771944,-0.0190014156187141,0.0116139897356069,-0.0297844296611548,0.0211814374515494,0.1399801523223577,-0.0811973281682161,-0.046756197637845,0.0136657271901086,0.0096351991680061,-0.0170447787883938,-0.035175507207124,-0.0361613354311993,-0.0165853652170872,-0.0746606771990687,-0.0506377333964164,-0.0080884288132165,0.0067044593476907,-0.0182627366578743,0.0012799675075125,-0.0503694854173904,0.0979496694042873,0.0612960988663137,0.0561123413794141,0.1175807438291573,0.0801237023124549,-0.0184524429140525,0.0438595590178936,0.1497215583991611,-0.0718622962524942,0.0045200575200335,-0.0822472331862397,-0.0532062634739948,0.0705712562943548,0.0770695218978814,0.0204256175953336,0.0421950160995594,0.0353032198113781,-0.004183784964043,-0.0672938633734185,-0.0162489716045748,0.0165094380971659,0.001932140403946,0.0249318147333279,-0.0285274750124632,-0.0598363758778278,0.0408752366172258,0.0408327864155599,0.0245261032139498,-0.0697895843905504,0.0302159868001581,-0.0407138759362359,0.0128986187679692,-0.0424162766028181,-0.0351472385516735,-0.002892971886369,0.0875073209858338,-0.0178009757687537,-0.0081475632414216,0.0360569333200601,0.0411183051691938,0.0175453230153116,-0.0785908795856982,0.1493847500588364,0.0431660857707204,0.0757429512011894,-0.0117241562973731,-0.0084916923217166,-0.0493173795839838,-0.017772964661932,0.0225614986922107,-0.0298135966763381,-0.0009100664694814,0.0512471687787283,-0.0304101991279688,-0.089951344204237,0.0057711528054509,-0.0537087367668295,-0.0292287076055672,-0.1372555617636785,-0.0099549085191579,0.0854582615775754,0.0291331254575951,-0.0028467836432416,-0.025125224002931,-0.0552903568115661,0.0241357182018424,-0.0207706195309981,-0.0547038100379918,0.0720997022925189,0.0568112953034883
-0.0382061110983301,0.0951586079294738,0.0564830891371108,-0.0025197241182033,-0.071615796174697,-0.0682985454288961,-0.0224321677055896,0.0615734906737849,0.0375400900116119,-0.0217858673804128,0.0101952551282283,-0.0225634216664029,0.0167432433961193,0.1371597349678147,-0.0824329021005773,-0.0481693494297623,0.0105258755292222,0.0053574389864191,-0.0203398389840366,-0.0362890103515211,-0.0360320324811912,-0.017277186499051,-0.0790828532112979,-0.0507367526703207,-0.0112707700141522,0.0065254527560778,-0.0195953957783045,-0.0100335830146442,-0.0533256608769177,0.1010387455125485,0.0712549544734363,0.0688947766633565,0.1164653322608867,0.0759750255850621,-0.0249294173260829,0.0526254088168825,0.1496054346311842,-0.0738845643485055,0.0082356708079241,-0.0763506136368358,-0.0547465795430236,0.0679378533549037,0.0794066049539821,0.017753481262199,0.0386940212301975,0.0400270947535043,-0.0057449822790264,-0.0705992915355758,-0.0068062272454232,0.0143186349546901,-0.0017601803020301,0.024102247773717,-0.0301912482894815,-0.0582432697111061,0.0511855031386166,0.0329623761028464,0.0311603784907592,-0.0725184231672209,0.0264162252131572,-0.032922965857224,0.0092699935685856,-0.0431448209742324,-0.0373499131112035,-0.0058566464951593,0.08320795844413,-0.0203979725438101,-0.0025137634523958,0.0349428728395719,0.0451804040258083,0.0126897329040056,-0.0805959678137556,0.1382717848062006,0.0395304315972086,0.0756365239197237,-0.0064764546318302,-0.0085839889152935,-0.0504127323487482,-0.0199059115030252,0.0260427571570077,-0.0288891501716679,-0.0046593848107203,0.0611746955074755,-0.0322583274484897,-0.0932465124003982,0.0022778737478141,-0.0510573960235369,-0.0318561855597727,-0.1346407079297706,-0.0148980831243059,0.0808936629588656,0.0244126759254307,-0.0040626098072095,-0.0283804582395573,-0.0590970904720555,0.0193659447439109,-0.0111089008412923,-0.0534158909217286,0.0689089232044717,0.0533546805161633
-0.041143898994902,0.0953155195029416,0.0643021470167765,-0.0055604122292791,-0.0747375192953729,-0.0690690796899687,-0.0247371307925036,0.0551369383807381,0.0332587172509216,-0.0246688160502131,0.0088999785404986,-0.0148960003809805,0.0123596273365773,0.1337999135648546,-0.0834746215367689,-0.0494892824746393,0.0075523803269475,0.0011599981110242,-0.0234314491923661,-0.0373768919163101,-0.0353733434872221,-0.0176483081448891,-0.0834248399989684,-0.050755104809581,-0.0142304775657054,0.0060139820265818,-0.0208520718416452,-0.0213194162505015,-0.0560511175506034,0.1032748198434815,0.0811805117123444,0.0802605611946689,0.1143150053624691,0.0716556402346617,-0.0313601996643943,0.0604208078818357,0.150056473925258,-0.0757899534184329,0.0121711309514472,-0.0696890420005449,-0.0563000378223817,0.0648273796366766,0.0807162247983343,0.015234836525155,0.0352466992994618,0.04421302948577,-0.0071118703230462,-0.0740609583121098,0.0031555000004427,0.0120647544020225,-0.0052338226712311,0.0231821710115913,-0.0315165426061221,-0.0559935748911329,0.0608172432154286,0.0251245713282691,0.0373080487928672,-0.0750458035706651,0.0225438933696105,-0.0249386345824571,0.0058753437158317,-0.0437763135604896,-0.0395442724860476,-0.0086881940990153,0.0786915238702888,-0.0228119696902575,0.0034937742879096,0.0333827454109666,0.048614765770868,0.0079453925077709,-0.0825237670510483,0.1267340430206736,0.0359010883841701,0.0746744404123186,-0.0005718954410966,-0.0088838619448086,-0.0515110323463011,-0.0219131830564057,0.0292227690945,-0.0272948150029497,-0.0082696477551585,0.0706821812054621,-0.0340516755815113,-0.096638889326318,-0.0012871378976423,-0.0478800353066644,-0.0344317050451115,-0.1311055396229964,-0.0195421256033377,0.0762083921076775,0.0196842159327445,-0.0046234143123644,-0.0317342868905928,-0.0627694770449328,0.01443346557332,-0.0012876357156572,-0.0521296810181089,0.0653860765900415,0.0501786132004102
-0.0440427545216035,0.0945579685742571,0.0714241298400801,-0.0086695440806416,-0.07796274447907,-0.0699652582385964,-0.0270167620427264,0.0488395672339806,0.0290483239535942,-0.0276569571471825,0.0077110420258984,-0.0068803232543088,0.0080924923552742,0.1299890981157505,-0.0843294759682072,-0.050750983325982,0.0047290853874584,-0.0028907928698466,-0.026230393288979,-0.038439413414926,-0.0341657790325989,-0.0177177169722099,-0.0875968414873472,-0.0507088346429219,-0.0169850503090505,0.0051888910420197,-0.0220274130228028,-0.0324872209704054,-0.0585307970341551,0.1046002322544348,0.0908876500033119,0.0901669183273373,0.1112397858683778,0.0672013190667075,-0.0376532208033736,0.0671700001170968,0.1510117457029142,-0.0775714323934137,0.016257957407039,-0.0623207062851134,-0.0578901237865935,0.0613270393010765,0.0810469341778313,0.0128690953640447,0.0318869487427512,0.0478255538168162,-0.0082736641368331,-0.0776218446150511,0.013506716039364,0.0097273569377816,-0.008451717597421,0.0222008763205984,-0.0324639906971317,-0.0530705351648922,0.0696317136066869,0.0173974372404972,0.0428629614913612,-0.0773242447177477,0.0186163421068412,-0.0168813385050225,0.0027603914322334,-0.0443129439882003,-0.0416829590674046,-0.0113406569463372,0.0740232447572286,-0.0249852399032095,0.0097915047715213,0.0314224029473414,0.0513715012581309,0.0032952148028224,-0.0843556550989216,0.1148725012514758,0.0323064287977343,0.0729257557505309,0.005905605497424,-0.0094517545887543,-0.0526206549517515,-0.0238173061603844,0.0320343206198627,-0.0249985993944142,-0.0117561669433331,0.0796359201019485,-0.035815605530758,-0.1000989229276848,-0.0048807853845496,-0.0441912891046722,-0.036953052037003,-0.1265813902244973,-0.0238644737433523,0.0714743141633416,0.0150123307494851,-0.0044842663130284,-0.035204209730581,-0.0662274841024122,0.0094288428741216,0.0085481056497838,-0.0508548657219041,0.0615672329534679,0.047328883552727
-0.0469080812445886,0.0929466024669184,0.0777532924415016,-0.0118353066532464,-0.0812368966007366,-0.071002839102924,-0.0292829983095704,0.0427268105387588,0.0249466527286655,-0.0307548186197742,0.0066074213002558,0.0013755062858662,0.0039971145191509,0.1258129555447054,-0.0850099196792686,-0.0519878005902373,0.002039294482599,-0.0067351758082049,-0.0286442925089316,-0.0394780127192031,-0.0323982534946861,-0.0175089941382569,-0.0915006281637297,-0.0506151930106372,-0.0195578710602215,0.0040720602416638,-0.023117489579757,-0.0434490290982107,-0.0607469829359849,0.1049757477671319,0.1001921106872199,0.0986022336064825,0.1073585298291031,0.0626601127808812,-0.043717423344677,0.0728206253084521,0.1523952089258958,-0.0792262527689981,0.0204235907274414,-0.0543222951455164,-0.059540986915369,0.0575233299847064,0.0804641749821097,0.0106502125264944,0.0286401275789847,0.0508434361082176,-0.0092237666412051,-0.0812131906347286,0.0241076013959807,0.0072934924077958,-0.0113746196042273,0.0211943559368087,-0.0329955513101078,-0.0494718101919669,0.0775102492199069,0.009853001643501,0.0477324197175872,-0.0793028631965448,0.0146543670469979,-0.0088742310275412,-3.517716207961856e-05,-0.0447580121020271,-0.0437101521776102,-0.013770266204744,0.0692616434012328,-0.026856596662379,0.016287258181635,0.0291112358378763,0.053416763380722,-0.0012731263409018,-0.0860683308227604,0.1027909250927029,0.02876765211899,0.0704672594158956,0.0128597201391665,-0.0103444321174528,-0.0537505412343643,-0.025642275121062,0.0344195926516239,-0.0219815111456112,-0.0151395349508661,0.0879143122507061,-0.0375761933644457,-0.1035860333042747,-0.0084605977444574,-0.0400182093427859,-0.039417342810279,-0.1210149700093861,-0.0278524398332603,0.0667559554556357,0.0104530514160836,-0.0036137213518875,-0.0388020382372593,-0.0693823801060011,0.0044341087651398,0.0182509611712629,-0.0495994542699816,0.057493204391477,0.0448495646394355
