Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6647130647130647,0.3384615384615385,0.3123321123321123,0.6796092796092796,0.3003663003663003,0.3013431013431013,0.6285714285714286,0.3103785103785104,0.5115995115995116,0.3072039072039072,0.2971916971916972,0.4774114774114774,0.2884004884004884,0.7438339438339439,0.3052503052503053,0.3504273504273504,0.3714285714285714,0.2612942612942613,0.3172161172161172,0.3133089133089133,0.8048840048840049,0.2571428571428571,0.5836385836385837,0.3504273504273504,0.4515262515262515,0.4764346764346764,0.3252747252747253,0.7267399267399267,0.3162393162393162,0.5875457875457876,0.3313797313797313,0.3863247863247863,0.4884004884004884,0.3533577533577534,0.2522588522588522,0.4263736263736263,0.2771672771672772,0.4495726495726496,0.3032967032967033,0.6996336996336996,0.3013431013431013,0.3233211233211233,0.5804639804639805,0.3284493284493284,0.1811965811965812,0.4996336996336996,0.3194139194139194,0.7968253968253968,0.3362637362637363,0.2761904761904762,0.6595848595848596,0.3094017094017094,0.3262515262515262,0.6156288156288157,0.4984126984126984,0.2952380952380952,0.3184371184371184,0.2652014652014652,0.5035409035409035,0.7257631257631257,0.2632478632478632,0.4234432234432234,0.3794871794871794,0.3123321123321123,0.3423687423687424,0.3184371184371184,0.3572649572649573,0.4835164835164835,0.6976800976800976,0.4473748473748474,0.2471306471306471,0.1902319902319902,0.2732600732600732,0.3304029304029304,0.6166056166056166,0.3514041514041514,0.2231990231990232,0.6937728937728938,0.3052503052503053
0.6918192918192918,0.3343101343101343,0.3084249084249084,0.6605616605616605,0.3013431013431013,0.2962148962148962,0.6156288156288157,0.3084249084249084,0.5365079365079365,0.2984126984126984,0.2932844932844933,0.4544566544566544,0.2884004884004884,0.7377289377289378,0.3042735042735042,0.3833943833943834,0.3604395604395604,0.2583638583638584,0.3103785103785104,0.3103785103785104,0.7958485958485958,0.2551892551892551,0.5665445665445665,0.3494505494505494,0.4324786324786325,0.5094017094017094,0.3242979242979243,0.7118437118437119,0.3133089133089133,0.5616605616605617,0.3284493284493284,0.4234432234432234,0.4715506715506715,0.3523809523809524,0.2671550671550671,0.4163614163614164,0.2752136752136752,0.4273504273504273,0.3013431013431013,0.6666666666666666,0.3003663003663003,0.3452991452991453,0.5565323565323566,0.3284493284493284,0.1792429792429792,0.4796092796092796,0.3152625152625152,0.7738705738705739,0.3352869352869352,0.2722832722832722,0.6456654456654457,0.3084249084249084,0.3213675213675214,0.6346764346764346,0.4774114774114774,0.2942612942612942,0.3242979242979243,0.2652014652014652,0.5064713064713064,0.7167277167277167,0.2483516483516483,0.4234432234432234,0.3782661782661782,0.3103785103785104,0.3433455433455433,0.3184371184371184,0.3452991452991453,0.4644688644688645,0.6805860805860806,0.4815628815628816,0.2451770451770451,0.2073260073260073,0.2693528693528693,0.3313797313797313,0.6395604395604395,0.3484737484737484,0.2231990231990232,0.6866910866910867,0.3042735042735042
0.7167277167277167,0.3313797313797313,0.3032967032967033,0.6385836385836385,0.3003663003663003,0.2923076923076923,0.5985347985347985,0.3052503052503053,0.5594627594627595,0.2903540903540904,0.2903540903540904,0.4334554334554334,0.2862026862026862,0.7267399267399267,0.3032967032967033,0.4134310134310134,0.3523809523809524,0.2561660561660561,0.3032967032967033,0.3072039072039072,0.7816849816849817,0.2532356532356532,0.5516483516483517,0.3484737484737484,0.4124542124542124,0.5416361416361416,0.3223443223443223,0.6957264957264957,0.3094017094017094,0.5355311355311355,0.3242979242979243,0.4595848595848595,0.4534798534798535,0.3514041514041514,0.2852258852258852,0.4063492063492063,0.2761904761904762,0.4063492063492063,0.2993894993894994,0.6385836385836385,0.2984126984126984,0.3733821733821734,0.5335775335775336,0.3272283272283272,0.1782661782661782,0.4595848595848595,0.3123321123321123,0.7477411477411477,0.3343101343101343,0.2703296703296703,0.6275946275946276,0.3084249084249084,0.3172161172161172,0.6485958485958486,0.4554334554334554,0.2942612942612942,0.3333333333333333,0.2661782661782662,0.5074481074481074,0.7067155067155068,0.2351648351648351,0.4234432234432234,0.3763125763125763,0.3072039072039072,0.3433455433455433,0.3194139194139194,0.3352869352869352,0.4463980463980464,0.6595848595848596,0.5106227106227106,0.2432234432234432,0.2283272283272283,0.2652014652014652,0.3323565323565323,0.6586080586080586,0.3452991452991453,0.2241758241758241,0.6757020757020757,0.3032967032967033
0.7367521367521368,0.3284493284493284,0.2984126984126984,0.6175824175824176,0.3003663003663003,0.2871794871794871,0.5794871794871795,0.3023199023199023,0.5816849816849817,0.2842490842490842,0.2903540903540904,0.4134310134310134,0.2852258852258852,0.7118437118437119,0.3023199023199023,0.4415140415140415,0.3433455433455433,0.2583638583638584,0.2984126984126984,0.3042735042735042,0.7648351648351648,0.2512820512820513,0.5355311355311355,0.3462759462759462,0.3943833943833943,0.5706959706959707,0.3223443223443223,0.6786324786324787,0.3042735042735042,0.5115995115995116,0.3213675213675214,0.4935286935286935,0.4315018315018315,0.3504273504273504,0.3094017094017094,0.3982905982905982,0.2793650793650793,0.3863247863247863,0.2962148962148962,0.6136752136752137,0.2962148962148962,0.4053724053724054,0.5106227106227106,0.3262515262515262,0.1772893772893773,0.4424908424908425,0.3094017094017094,0.7196581196581197,0.3343101343101343,0.2703296703296703,0.6056166056166056,0.3084249084249084,0.3142857142857143,0.6576312576312576,0.4344322344322344,0.2932844932844933,0.3484737484737484,0.2671550671550671,0.5084249084249084,0.6976800976800976,0.2222222222222222,0.4234432234432234,0.3743589743589743,0.3042735042735042,0.3443223443223443,0.3203907203907204,0.3252747252747253,0.4283272283272283,0.6356532356532356,0.5355311355311355,0.2432234432234432,0.2561660561660561,0.2622710622710623,0.3333333333333333,0.6747252747252748,0.3423687423687424,0.2261294261294261,0.6605616605616605,0.3013431013431013
0.7516483516483516,0.3272283272283272,0.2952380952380952,0.5956043956043956,0.3003663003663003,0.2852258852258852,0.5584859584859585,0.2993894993894994,0.6004884004884005,0.2783882783882784,0.2923076923076923,0.3953601953601953,0.2832722832722832,0.6937728937728938,0.3013431013431013,0.4725274725274725,0.3362637362637363,0.2642246642246642,0.2932844932844933,0.3013431013431013,0.7457875457875458,0.2503052503052503,0.5194139194139195,0.3443223443223443,0.3772893772893773,0.5716727716727716,0.3223443223443223,0.6576312576312576,0.2984126984126984,0.4874236874236874,0.3172161172161172,0.5245421245421246,0.4124542124542124,0.3494505494505494,0.3384615384615385,0.3914529914529914,0.2871794871794871,0.3682539682539683,0.2923076923076923,0.5904761904761905,0.2942612942612942,0.4405372405372405,0.4884004884004884,0.3252747252747253,0.176068376068376,0.4273504273504273,0.3042735042735042,0.6896214896214896,0.3333333333333333,0.2752136752136752,0.5826617826617827,0.3084249084249084,0.3133089133089133,0.6647130647130647,0.4134310134310134,0.2923076923076923,0.3633699633699633,0.2683760683760683,0.5084249084249084,0.6876678876678877,0.2122100122100122,0.4234432234432234,0.3724053724053724,0.3013431013431013,0.3452991452991453,0.3223443223443223,0.3184371184371184,0.4105006105006105,0.6117216117216118,0.5616605616605617,0.2461538461538461,0.2884004884004884,0.2603174603174603,0.3333333333333333,0.6857142857142857,0.3394383394383394,0.2293040293040293,0.6427350427350428,0.3003663003663003
0.7628815628815628,0.3262515262515262,0.2932844932844933,0.5716727716727716,0.2993894993894994,0.2862026862026862,0.5355311355311355,0.2971916971916972,0.6166056166056166,0.2752136752136752,0.2971916971916972,0.3794871794871794,0.2803418803418803,0.6727716727716728,0.3013431013431013,0.5035409035409035,0.3313797313797313,0.2752136752136752,0.2893772893772894,0.2971916971916972,0.7238095238095238,0.2493284493284493,0.5015873015873016,0.3413919413919414,0.3633699633699633,0.5536019536019536,0.3213675213675214,0.6346764346764346,0.2923076923076923,0.4644688644688645,0.3142857142857143,0.5526251526251527,0.3963369963369963,0.3472527472527472,0.3714285714285714,0.3853479853479853,0.3003663003663003,0.3514041514041514,0.2893772893772894,0.5684981684981685,0.2923076923076923,0.4783882783882784,0.4695970695970696,0.3242979242979243,0.1772893772893773,0.4124542124542124,0.2993894993894994,0.6595848595848596,0.3323565323565323,0.2842490842490842,0.5565323565323566,0.3094017094017094,0.3142857142857143,0.6686202686202686,0.3934065934065934,0.2913308913308913,0.3814407814407814,0.2683760683760683,0.5094017094017094,0.6776556776556777,0.2031746031746031,0.4234432234432234,0.3694749694749695,0.2993894993894994,0.3452991452991453,0.3233211233211233,0.3123321123321123,0.3943833943833943,0.5855921855921856,0.5855921855921856,0.2542124542124542,0.3252747252747253,0.2593406593406593,0.3333333333333333,0.6927960927960928,0.3352869352869352,0.2371184371184371,0.6217338217338217,0.2993894993894994
0.7687423687423688,0.3252747252747253,0.2913308913308913,0.5465201465201465,0.2984126984126984,0.2903540903540904,0.5106227106227106,0.2952380952380952,0.6285714285714286,0.2732600732600732,0.3062271062271062,0.3663003663003663,0.2783882783882784,0.6517704517704518,0.3003663003663003,0.5335775335775336,0.3272283272283272,0.2923076923076923,0.2862026862026862,0.2932844932844933,0.7018315018315018,0.2461538461538461,0.4844932844932845,0.3384615384615385,0.3514041514041514,0.5494505494505495,0.3194139194139194,0.6105006105006106,0.2862026862026862,0.4434676434676434,0.3103785103785104,0.5765567765567765,0.3843711843711844,0.3452991452991453,0.4083028083028083,0.3794871794871794,0.3184371184371184,0.3362637362637363,0.2852258852258852,0.5494505494505495,0.2893772893772894,0.5164835164835165,0.4505494505494505,0.3233211233211233,0.1772893772893773,0.3963369963369963,0.2932844932844933,0.6317460317460317,0.3313797313797313,0.2984126984126984,0.5294261294261294,0.3094017094017094,0.3184371184371184,0.6676434676434676,0.3753357753357753,0.2913308913308913,0.4053724053724054,0.2693528693528693,0.5094017094017094,0.6656898656898657,0.1951159951159951,0.4234432234432234,0.3682539682539683,0.2952380952380952,0.3452991452991453,0.3252747252747253,0.3084249084249084,0.3804639804639804,0.5584859584859585,0.6075702075702075,0.2661782661782662,0.3633699633699633,0.2593406593406593,0.3333333333333333,0.6957264957264957,0.3313797313797313,0.2503052503052503,0.5985347985347985,0.2971916971916972
0.7697191697191698,0.3252747252747253,0.2903540903540904,0.5216117216117216,0.2971916971916972,0.2993894993894994,0.4854700854700854,0.2923076923076923,0.6356532356532356,0.2703296703296703,0.3194139194139194,0.3553113553113553,0.2771672771672772,0.6317460317460317,0.2993894993894994,0.5616605616605617,0.3242979242979243,0.3152625152625152,0.2842490842490842,0.2903540903540904,0.6805860805860806,0.2432234432234432,0.4664224664224664,0.3352869352869352,0.3413919413919414,0.5536019536019536,0.3172161172161172,0.5855921855921856,0.2803418803418803,0.4234432234432234,0.3062271062271062,0.5946275946275946,0.3724053724053724,0.3433455433455433,0.4463980463980464,0.3763125763125763,0.3433455433455433,0.3242979242979243,0.2822954822954823,0.5326007326007326,0.2862026862026862,0.5536019536019536,0.4344322344322344,0.3213675213675214,0.1772893772893773,0.3814407814407814,0.2871794871794871,0.6036630036630036,0.3304029304029304,0.3194139194139194,0.5045177045177045,0.3084249084249084,0.3262515262515262,0.6637362637362637,0.3594627594627594,0.2903540903540904,0.4334554334554334,0.2693528693528693,0.5074481074481074,0.6547008547008547,0.1892551892551892,0.4244200244200244,0.3663003663003663,0.2913308913308913,0.3443223443223443,0.3262515262515262,0.3062271062271062,0.3663003663003663,0.5355311355311355,0.6266178266178266,0.2842490842490842,0.4034188034188034,0.2612942612942613,0.3333333333333333,0.6947496947496947,0.3272283272283272,0.2693528693528693,0.5746031746031746,0.2952380952380952
0.7658119658119659,0.3242979242979243,0.2923076923076923,0.4964590964590964,0.2962148962148962,0.3142857142857143,0.4605616605616605,0.2893772893772894,0.6427350427350428,0.2693528693528693,0.3372405372405372,0.3452991452991453,0.2761904761904762,0.6085470085470085,0.2984126984126984,0.5855921855921856,0.3233211233211233,0.3423687423687424,0.2813186813186813,0.2871794871794871,0.6556776556776557,0.2393162393162393,0.4505494505494505,0.3343101343101343,0.3333333333333333,0.5594627594627595,0.3142857142857143,0.5606837606837607,0.2742368742368742,0.4053724053724054,0.3013431013431013,0.6065934065934065,0.3614163614163614,0.3413919413919414,0.4835164835164835,0.3733821733821734,0.3733821733821734,0.3142857142857143,0.2793650793650793,0.5145299145299145,0.2813186813186813,0.5894993894993895,0.4214896214896215,0.3194139194139194,0.176068376068376,0.3682539682539683,0.2822954822954823,0.5785103785103786,0.3294261294261294,0.3423687423687424,0.4805860805860806,0.3084249084249084,0.3384615384615385,0.6547008547008547,0.3452991452991453,0.2893772893772894,0.4644688644688645,0.2703296703296703,0.5064713064713064,0.6427350427350428,0.1831501831501831,0.4244200244200244,0.3643467643467643,0.2871794871794871,0.3433455433455433,0.3284493284493284,0.3042735042735042,0.3543345543345543,0.5145299145299145,0.6395604395604395,0.3084249084249084,0.4424908424908425,0.2661782661782662,0.3333333333333333,0.6896214896214896,0.3223443223443223,0.2942612942612942,0.5484737484737485,0.2932844932844933
