Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3001221001221001,0.304029304029304,0.5616605616605617,0.8910866910866911,0.7462759462759463,0.3877899877899878,0.3518925518925519,0.3174603174603174,0.6068376068376068,0.6945054945054945,0.3958485958485958,0.397069597069597,0.3294261294261294,0.3081807081807082,0.842002442002442,0.4063492063492063,0.365079365079365,0.2735042735042735,0.4063492063492063,0.8141636141636142,0.5855921855921856,0.3838827838827839,0.3719169719169719,0.324053724053724,0.8498168498168498,0.3731379731379731,0.3213675213675214,0.3665445665445665,0.8192918192918193,0.4063492063492063,0.3943833943833943,0.315995115995116,0.3306471306471306,0.8857142857142857,0.5882783882783883,0.3877899877899878,0.3133089133089133,0.3108669108669109,0.7953601953601953,0.7516483516483516,0.397069597069597,0.3599511599511599,0.3081807081807082,0.432967032967033,0.6014652014652014,0.9030525030525032,0.6905982905982906,0.4901098901098901,0.3704517704517704,0.3731379731379731,0.2989010989010989,0.2920634920634921,0.9096459096459096,0.5431013431013431,0.3851037851037851,0.304029304029304,0.2974358974358974,0.6534798534798535,0.865934065934066,0.6654456654456654,0.400976800976801,0.3916971916971917,0.3572649572649573,0.3028083028083028,0.3081807081807082,0.3533577533577534,0.8910866910866911,0.7184371184371184,0.4117216117216117,0.3877899877899878,0.3120879120879121,0.3252747252747253,0.7648351648351648,0.7702075702075702,0.4368742368742369,0.3865689865689866,0.3306471306471306,0.3133089133089133,0.894993894993895
0.3028083028083028,0.304029304029304,0.6334554334554334,0.906959706959707,0.7291819291819291,0.3851037851037851,0.3452991452991453,0.3201465201465201,0.675946275946276,0.6732600732600733,0.397069597069597,0.3958485958485958,0.3252747252747253,0.3054945054945055,0.8261294261294261,0.3982905982905982,0.3599511599511599,0.2735042735042735,0.4673992673992674,0.7953601953601953,0.5616605616605617,0.3824175824175824,0.3692307692307692,0.3279609279609279,0.8354090354090354,0.3731379731379731,0.3174603174603174,0.3811965811965812,0.8007326007326008,0.3982905982905982,0.3916971916971917,0.3133089133089133,0.3638583638583638,0.8778998778998779,0.5643467643467643,0.3877899877899878,0.3120879120879121,0.3108669108669109,0.8380952380952381,0.7343101343101343,0.3931623931623931,0.3557997557997558,0.3120879120879121,0.4422466422466422,0.6705738705738705,0.8937728937728938,0.6693528693528693,0.4688644688644688,0.3704517704517704,0.3692307692307692,0.2974358974358974,0.2908424908424908,0.9042735042735044,0.5245421245421246,0.3824175824175824,0.3013431013431013,0.2947496947496947,0.7172161172161172,0.8498168498168498,0.643956043956044,0.397069597069597,0.3904761904761905,0.3518925518925519,0.3001221001221001,0.3081807081807082,0.3997557997557998,0.8871794871794871,0.701098901098901,0.4036630036630036,0.3851037851037851,0.3108669108669109,0.3440781440781441,0.8061050061050061,0.7516483516483516,0.4222222222222222,0.3851037851037851,0.3267399267399267,0.3372405372405372,0.8844932844932845
0.3067155067155067,0.3094017094017094,0.7025641025641025,0.9123321123321124,0.7103785103785104,0.3824175824175824,0.3387057387057387,0.3225885225885226,0.7411477411477412,0.652014652014652,0.3997557997557998,0.3916971916971917,0.3225885225885226,0.3067155067155067,0.8073260073260073,0.3931623931623931,0.3545787545787546,0.2735042735042735,0.5352869352869353,0.7755799755799756,0.5391941391941392,0.3824175824175824,0.3665445665445665,0.3306471306471306,0.8192918192918193,0.3731379731379731,0.3147741147741147,0.4063492063492063,0.7821733821733822,0.3943833943833943,0.389010989010989,0.3108669108669109,0.4117216117216117,0.8671550671550672,0.5404151404151404,0.3865689865689866,0.3108669108669109,0.3186813186813186,0.8686202686202686,0.7157509157509158,0.3904761904761905,0.3518925518925519,0.315995115995116,0.4608058608058608,0.7357753357753358,0.8805860805860806,0.6466422466422467,0.4527472527472527,0.3692307692307692,0.365079365079365,0.2974358974358974,0.2935286935286935,0.894993894993895,0.5045177045177045,0.3797313797313797,0.3001221001221001,0.2908424908424908,0.7716727716727717,0.8327228327228328,0.622954822954823,0.3931623931623931,0.3877899877899878,0.3452991452991453,0.2974358974358974,0.3081807081807082,0.4581196581196581,0.8778998778998779,0.6825396825396826,0.397069597069597,0.3824175824175824,0.3108669108669109,0.3704517704517704,0.8446886446886447,0.7316239316239316,0.4102564102564102,0.3824175824175824,0.3225885225885226,0.3758241758241758,0.8710622710622711
0.3094017094017094,0.3252747252747253,0.7648351648351648,0.9111111111111112,0.6905982905982906,0.3811965811965812,0.3321123321123321,0.3252747252747253,0.7968253968253968,0.6295482295482295,0.4036630036630036,0.3877899877899878,0.3201465201465201,0.3133089133089133,0.7887667887667887,0.389010989010989,0.3506715506715506,0.274969474969475,0.6068376068376068,0.7555555555555555,0.5152625152625152,0.3838827838827839,0.3626373626373626,0.3333333333333333,0.8021978021978022,0.3731379731379731,0.3120879120879121,0.4449328449328449,0.7636141636141636,0.3904761904761905,0.3851037851037851,0.3081807081807082,0.4515262515262515,0.8525030525030525,0.5164835164835165,0.3851037851037851,0.3094017094017094,0.3345543345543345,0.8884004884004884,0.6959706959706959,0.389010989010989,0.3465201465201465,0.3186813186813186,0.4886446886446886,0.7914529914529914,0.8644688644688645,0.622954822954823,0.4395604395604395,0.3704517704517704,0.3599511599511599,0.2974358974358974,0.3028083028083028,0.883028083028083,0.4847374847374847,0.3758241758241758,0.2989010989010989,0.2908424908424908,0.8153846153846154,0.8141636141636142,0.6041514041514041,0.3904761904761905,0.3851037851037851,0.3399267399267399,0.2974358974358974,0.3067155067155067,0.5245421245421246,0.865934065934066,0.663980463980464,0.3916971916971917,0.3785103785103785,0.3108669108669109,0.4117216117216117,0.8737484737484738,0.7118437118437119,0.400976800976801,0.3797313797313797,0.3201465201465201,0.4170940170940171,0.8551892551892551
0.3133089133089133,0.3533577533577534,0.81001221001221,0.9057387057387056,0.6720390720390721,0.3811965811965812,0.324053724053724,0.3294261294261294,0.842002442002442,0.6083028083028083,0.4078144078144078,0.3838827838827839,0.3201465201465201,0.3294261294261294,0.7702075702075702,0.3865689865689866,0.3465201465201465,0.2776556776556776,0.675946275946276,0.736996336996337,0.4952380952380952,0.3851037851037851,0.3584859584859585,0.3333333333333333,0.7848595848595848,0.3746031746031746,0.3108669108669109,0.4859584859584859,0.7462759462759463,0.3877899877899878,0.3797313797313797,0.3067155067155067,0.5098901098901099,0.8354090354090354,0.4967032967032967,0.3824175824175824,0.3108669108669109,0.3638583638583638,0.8991452991452992,0.675946275946276,0.389010989010989,0.3413919413919414,0.3213675213675214,0.5245421245421246,0.8366300366300367,0.8485958485958486,0.599023199023199,0.4275946275946276,0.3704517704517704,0.3545787545787546,0.3001221001221001,0.324053724053724,0.8686202686202686,0.4661782661782662,0.3719169719169719,0.2989010989010989,0.2935286935286935,0.8498168498168498,0.7968253968253968,0.5816849816849817,0.389010989010989,0.3824175824175824,0.3345543345543345,0.2974358974358974,0.304029304029304,0.5870573870573871,0.8512820512820513,0.6427350427350428,0.389010989010989,0.3746031746031746,0.3120879120879121,0.4661782661782662,0.8937728937728938,0.6918192918192918,0.3931623931623931,0.3758241758241758,0.315995115995116,0.4647130647130647,0.8380952380952381
0.315995115995116,0.3943833943833943,0.8446886446886447,0.894993894993895,0.6507936507936508,0.3811965811965812,0.3174603174603174,0.3306471306471306,0.8710622710622711,0.5882783882783883,0.4129426129426129,0.3797313797313797,0.3186813186813186,0.3584859584859585,0.7516483516483516,0.3865689865689866,0.3426129426129426,0.2800976800976801,0.7384615384615385,0.7172161172161172,0.4781440781440781,0.3865689865689866,0.3533577533577534,0.3321123321123321,0.7663003663003664,0.3746031746031746,0.3108669108669109,0.5326007326007326,0.7277167277167277,0.3865689865689866,0.3746031746031746,0.3054945054945055,0.5963369963369963,0.8166056166056166,0.4781440781440781,0.3797313797313797,0.3120879120879121,0.4078144078144078,0.9003663003663004,0.6573870573870574,0.389010989010989,0.336019536019536,0.3225885225885226,0.5684981684981685,0.8698412698412699,0.8312576312576313,0.5777777777777777,0.4170940170940171,0.3719169719169719,0.3506715506715506,0.3013431013431013,0.3572649572649573,0.8512820512820513,0.4503052503052503,0.3665445665445665,0.3001221001221001,0.3054945054945055,0.8698412698412699,0.7782661782661783,0.558974358974359,0.3877899877899878,0.3785103785103785,0.3306471306471306,0.2974358974358974,0.3028083028083028,0.643956043956044,0.8354090354090354,0.6214896214896215,0.3865689865689866,0.3719169719169719,0.3133089133089133,0.5311355311355311,0.9042735042735044,0.6720390720390721,0.3877899877899878,0.3719169719169719,0.3147741147741147,0.526007326007326,0.818070818070818
0.315995115995116,0.4488400488400488,0.8725274725274725,0.8818070818070818,0.6295482295482295,0.3824175824175824,0.3094017094017094,0.3321123321123321,0.8898656898656898,0.5658119658119658,0.4170940170940171,0.3746031746031746,0.3201465201465201,0.400976800976801,0.733089133089133,0.3865689865689866,0.3372405372405372,0.2827838827838828,0.7914529914529914,0.6986568986568986,0.4595848595848595,0.389010989010989,0.3479853479853479,0.3321123321123321,0.748962148962149,0.3731379731379731,0.3108669108669109,0.5921855921855922,0.707936507936508,0.3851037851037851,0.3692307692307692,0.3054945054945055,0.6732600732600733,0.7980463980463981,0.4595848595848595,0.3758241758241758,0.3147741147741147,0.462026862026862,0.8964590964590965,0.6373626373626373,0.389010989010989,0.3321123321123321,0.3213675213675214,0.6148962148962149,0.8923076923076924,0.8141636141636142,0.5565323565323566,0.4078144078144078,0.3719169719169719,0.3452991452991453,0.3028083028083028,0.4036630036630036,0.8327228327228328,0.4356532356532356,0.3611721611721611,0.3001221001221001,0.3294261294261294,0.8805860805860806,0.7597069597069597,0.5365079365079365,0.3865689865689866,0.3731379731379731,0.3252747252747253,0.3001221001221001,0.3028083028083028,0.7037851037851038,0.818070818070818,0.5975579975579975,0.3865689865689866,0.3677655677655678,0.3133089133089133,0.6002442002442002,0.9084249084249084,0.6493284493284494,0.3838827838827839,0.3677655677655678,0.3147741147741147,0.5936507936507937,0.7995115995115996
0.315995115995116,0.514041514041514,0.8937728937728938,0.865934065934066,0.6068376068376068,0.3824175824175824,0.3028083028083028,0.3321123321123321,0.9030525030525032,0.5431013431013431,0.4222222222222222,0.3692307692307692,0.3213675213675214,0.4554334554334554,0.7145299145299145,0.3877899877899878,0.3321123321123321,0.2869352869352869,0.833943833943834,0.6813186813186813,0.4434676434676434,0.3904761904761905,0.3426129426129426,0.3345543345543345,0.7291819291819291,0.3719169719169719,0.3120879120879121,0.6573870573870574,0.6879120879120879,0.3851037851037851,0.3638583638583638,0.3067155067155067,0.7411477411477412,0.780952380952381,0.4422466422466422,0.3719169719169719,0.315995115995116,0.5272283272283272,0.8871794871794871,0.6161172161172161,0.389010989010989,0.3267399267399267,0.3186813186813186,0.6627594627594627,0.9057387057387056,0.7968253968253968,0.5352869352869353,0.400976800976801,0.3731379731379731,0.3399267399267399,0.304029304029304,0.462026862026862,0.8141636141636142,0.4222222222222222,0.3557997557997558,0.3013431013431013,0.3599511599511599,0.8857142857142857,0.7411477411477412,0.514041514041514,0.3851037851037851,0.3692307692307692,0.3201465201465201,0.3013431013431013,0.3067155067155067,0.7609279609279609,0.7995115995115996,0.575091575091575,0.3851037851037851,0.3638583638583638,0.3147741147741147,0.6693528693528693,0.9042735042735044,0.6268620268620269,0.3824175824175824,0.365079365079365,0.3133089133089133,0.6612942612942613,0.7794871794871795
0.3133089133089133,0.5843711843711844,0.9042735042735044,0.8473748473748474,0.5855921855921856,0.3824175824175824,0.2974358974358974,0.3321123321123321,0.9084249084249084,0.5191697191697192,0.4263736263736263,0.3626373626373626,0.324053724053724,0.5098901098901099,0.6971916971916972,0.389010989010989,0.3279609279609279,0.2908424908424908,0.8605616605616606,0.6612942612942613,0.4275946275946276,0.3931623931623931,0.3372405372405372,0.3440781440781441,0.7103785103785104,0.3704517704517704,0.3147741147741147,0.7238095238095238,0.6666666666666666,0.3851037851037851,0.3572649572649573,0.3081807081807082,0.7914529914529914,0.7609279609279609,0.4263736263736263,0.3677655677655678,0.3186813186813186,0.5882783882783883,0.8737484737484738,0.5936507936507937,0.3877899877899878,0.3225885225885226,0.315995115995116,0.707936507936508,0.9084249084249084,0.7782661782661783,0.5125763125763125,0.3958485958485958,0.3731379731379731,0.3345543345543345,0.304029304029304,0.517948717948718,0.7953601953601953,0.4117216117216117,0.3506715506715506,0.3028083028083028,0.397069597069597,0.8844932844932845,0.7211233211233211,0.4927960927960928,0.3838827838827839,0.3638583638583638,0.315995115995116,0.304029304029304,0.3201465201465201,0.81001221001221,0.7794871794871795,0.5511599511599512,0.3851037851037851,0.3584859584859585,0.3147741147741147,0.733089133089133,0.894993894993895,0.6029304029304029,0.3811965811965812,0.3599511599511599,0.3133089133089133,0.7238095238095238,0.7597069597069597
