Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7777777777777778,0.188034188034188,0.3289377289377289,0.4571428571428571,0.2671550671550671,0.3118437118437118,0.6432234432234433,0.1152625152625152,0.1538461538461538,0.7841269841269841,0.282051282051282,0.3846153846153846,0.2244200244200244,0.1623931623931624,0.4678876678876679,0.2307692307692307,0.2735042735042735,0.4485958485958486,0.1623931623931624,0.1003663003663003,0.282051282051282,0.1965811965811965,0.6239316239316239,0.3076923076923077,0.6517704517704518,0.452991452991453,0.2415140415140415,0.7157509157509158,0.2605616605616606,0.4808302808302808,0.3653235653235653,0.3247863247863248,0.2307692307692307,0.4273504273504273,0.175091575091575,0.3184371184371184,0.9487179487179488,0.2735042735042735,0.1133089133089133,0.6217338217338217,0.3247863247863248,0.2927960927960928,0.2671550671550671,0.5619047619047619,0.3868131868131868,0.6603174603174603,0.2114774114774114,0.2285714285714285,0.7094017094017094,0.3377289377289377,0.2947496947496947,0.4678876678876679,0.2263736263736263,0.5020757020757021,0.5555555555555556,0.2009768009768009,0.2991452991452991,0.6581196581196581,0.326984126984127,0.3526251526251526,0.7499389499389499,0.7286935286935287,0.3887667887667888,0.5299145299145299,0.7072039072039072,0.5213675213675214,0.3440781440781441,0.1133089133089133,0.7306471306471306,0.358974358974359,0.4551892551892552,0.452991452991453,0.282051282051282,0.4507936507936508,0.4358974358974359,0.717948717948718,0.2415140415140415,0.188034188034188,0.452991452991453
0.7841269841269841,0.1943833943833944,0.3247863247863248,0.5020757020757021,0.2586080586080586,0.3098901098901099,0.6879120879120879,0.1089133089133089,0.1516483516483516,0.7990231990231991,0.2757020757020757,0.376068376068376,0.2158730158730158,0.157997557997558,0.4678876678876679,0.2222222222222222,0.2671550671550671,0.4444444444444444,0.1538461538461538,0.1111111111111111,0.2947496947496947,0.1965811965811965,0.6752136752136753,0.3716727716727717,0.6517704517704518,0.4485958485958486,0.2605616605616606,0.7052503052503053,0.2564102564102564,0.4722832722832722,0.358974358974359,0.3203907203907204,0.2456654456654456,0.4166056166056166,0.1645909645909646,0.3098901098901099,0.9252747252747252,0.2627594627594627,0.1047619047619047,0.6410256410256411,0.3162393162393162,0.3225885225885226,0.2586080586080586,0.5938949938949939,0.4295482295482295,0.6302808302808303,0.2051282051282051,0.2178266178266178,0.703052503052503,0.3289377289377289,0.2905982905982906,0.5042735042735043,0.2263736263736263,0.5384615384615384,0.5299145299145299,0.1965811965811965,0.2947496947496947,0.6923076923076923,0.3184371184371184,0.3482295482295482,0.7264957264957265,0.7264957264957265,0.358974358974359,0.5448107448107448,0.6945054945054945,0.5106227106227106,0.3355311355311355,0.1133089133089133,0.7008547008547008,0.3526251526251526,0.4615384615384615,0.4444444444444444,0.2757020757020757,0.4979242979242979,0.4358974358974359,0.7499389499389499,0.2478632478632478,0.1816849816849816,0.4571428571428571
0.7885225885225885,0.2051282051282051,0.3225885225885226,0.5426129426129426,0.2542124542124542,0.3054945054945055,0.7286935286935287,0.1047619047619047,0.1516483516483516,0.8075702075702076,0.2693528693528693,0.3653235653235653,0.2095238095238095,0.157997557997558,0.4678876678876679,0.2136752136752136,0.2627594627594627,0.44004884004884,0.1474969474969475,0.1326007326007326,0.3162393162393162,0.1987789987789987,0.7201465201465201,0.44004884004884,0.6473748473748474,0.4466422466422466,0.2862026862026862,0.6923076923076923,0.2542124542124542,0.4593406593406593,0.3548229548229548,0.3162393162393162,0.2693528693528693,0.408058608058608,0.1601953601953602,0.3013431013431013,0.8930402930402931,0.2542124542124542,0.0981684981684981,0.6517704517704518,0.3098901098901099,0.3631257631257631,0.25006105006105,0.6175824175824176,0.4678876678876679,0.6004884004884005,0.2009768009768009,0.2095238095238095,0.6923076923076923,0.3118437118437118,0.282051282051282,0.5362637362637362,0.2263736263736263,0.5704517704517704,0.5020757020757021,0.1943833943833944,0.2884004884004884,0.717948717948718,0.3098901098901099,0.3418803418803419,0.6967032967032967,0.717948717948718,0.3355311355311355,0.5555555555555556,0.6774114774114774,0.5020757020757021,0.3247863247863248,0.1133089133089133,0.6708180708180708,0.3440781440781441,0.4656898656898657,0.4358974358974359,0.2713064713064713,0.5426129426129426,0.4336996336996337,0.7714285714285715,0.2605616605616606,0.1731379731379731,0.4551892551892552
0.7863247863247863,0.2244200244200244,0.3184371184371184,0.5768009768009768,0.2478632478632478,0.2991452991452991,0.7606837606837606,0.1025641025641025,0.1516483516483516,0.811965811965812,0.2649572649572649,0.3548229548229548,0.2051282051282051,0.156043956043956,0.4656898656898657,0.2073260073260073,0.2564102564102564,0.4358974358974359,0.1431013431013431,0.1601953601953602,0.3462759462759462,0.2051282051282051,0.7562881562881563,0.5064713064713064,0.6388278388278388,0.4422466422466422,0.3184371184371184,0.6752136752136753,0.25006105006105,0.4485958485958486,0.3504273504273504,0.3118437118437118,0.3076923076923077,0.4039072039072039,0.156043956043956,0.2927960927960928,0.8568986568986569,0.2456654456654456,0.0896214896214896,0.6581196581196581,0.3013431013431013,0.4102564102564102,0.2415140415140415,0.6368742368742368,0.5020757020757021,0.5684981684981685,0.1987789987789987,0.2009768009768009,0.6774114774114774,0.2927960927960928,0.2778998778998779,0.5704517704517704,0.2329670329670329,0.5960927960927961,0.4786324786324786,0.1943833943833944,0.282051282051282,0.7350427350427351,0.2991452991452991,0.3377289377289377,0.6666666666666666,0.703052503052503,0.3162393162393162,0.5641025641025641,0.6559218559218559,0.4979242979242979,0.3118437118437118,0.1133089133089133,0.6432234432234433,0.3377289377289377,0.4656898656898657,0.4251526251526251,0.2649572649572649,0.578998778998779,0.4295482295482295,0.7904761904761904,0.282051282051282,0.1687423687423687,0.4507936507936508
0.7821733821733822,0.2478632478632478,0.314041514041514,0.6024420024420024,0.2393162393162393,0.2947496947496947,0.7841269841269841,0.1025641025641025,0.1516483516483516,0.8141636141636142,0.2605616605616606,0.3396825396825397,0.2029304029304029,0.156043956043956,0.4637362637362637,0.2029304029304029,0.252014652014652,0.4315018315018315,0.1389499389499389,0.2114774114774114,0.3802197802197802,0.2178266178266178,0.7841269841269841,0.5663003663003663,0.6239316239316239,0.44004884004884,0.3548229548229548,0.6537240537240537,0.2478632478632478,0.4380952380952381,0.3462759462759462,0.3076923076923077,0.3567765567765568,0.4017094017094017,0.1516483516483516,0.2862026862026862,0.8161172161172161,0.2393162393162393,0.0854700854700854,0.6622710622710622,0.2905982905982906,0.4637362637362637,0.2307692307692307,0.6495726495726496,0.5299145299145299,0.5426129426129426,0.1965811965811965,0.1902319902319902,0.6603174603174603,0.2798534798534798,0.2735042735042735,0.6046398046398046,0.2415140415140415,0.6175824175824176,0.4593406593406593,0.1921855921855922,0.2778998778998779,0.7457875457875458,0.2905982905982906,0.3311355311355311,0.6368742368742368,0.6815628815628816,0.2991452991452991,0.5704517704517704,0.6302808302808303,0.4957264957264957,0.2991452991452991,0.1111111111111111,0.6195360195360196,0.3289377289377289,0.4637362637362637,0.4124542124542124,0.2605616605616606,0.610989010989011,0.4273504273504273,0.8034188034188035,0.3076923076923077,0.1623931623931624,0.4444444444444444
0.7736263736263737,0.282051282051282,0.3098901098901099,0.6195360195360196,0.2329670329670329,0.2884004884004884,0.8012210012210013,0.1067155067155067,0.1516483516483516,0.8141636141636142,0.2564102564102564,0.326984126984127,0.2029304029304029,0.1601953601953602,0.4615384615384615,0.1943833943833944,0.2456654456654456,0.4231990231990232,0.1367521367521367,0.2627594627594627,0.4188034188034188,0.2371184371184371,0.8034188034188035,0.6217338217338217,0.6046398046398046,0.4358974358974359,0.3931623931623931,0.6261294261294261,0.2456654456654456,0.4273504273504273,0.3418803418803419,0.3032967032967033,0.4146520146520147,0.4017094017094017,0.1474969474969475,0.2798534798534798,0.7755799755799756,0.2349206349206349,0.0832722832722832,0.6622710622710622,0.2798534798534798,0.5213675213675214,0.2178266178266178,0.6559218559218559,0.5514041514041514,0.5191697191697192,0.1943833943833944,0.1794871794871795,0.6388278388278388,0.2713064713064713,0.2671550671550671,0.6324786324786325,0.2586080586080586,0.6346764346764346,0.4444444444444444,0.1921855921855922,0.2735042735042735,0.7521367521367521,0.2798534798534798,0.3247863247863248,0.6046398046398046,0.6537240537240537,0.2862026862026862,0.5704517704517704,0.6024420024420024,0.4957264957264957,0.2842490842490842,0.1089133089133089,0.6024420024420024,0.3203907203907204,0.4551892551892552,0.3995115995115995,0.2542124542124542,0.6346764346764346,0.4231990231990232,0.8141636141636142,0.3396825396825397,0.157997557997558,0.4358974358974359
0.7584859584859585,0.3203907203907204,0.3054945054945055,0.6368742368742368,0.2285714285714285,0.282051282051282,0.811965811965812,0.1174603174603174,0.1516483516483516,0.811965811965812,0.252014652014652,0.314041514041514,0.2051282051282051,0.1687423687423687,0.4551892551892552,0.1858363858363858,0.2415140415140415,0.4146520146520147,0.1326007326007326,0.2991452991452991,0.452991452991453,0.2627594627594627,0.8183150183150183,0.6666666666666666,0.5833943833943834,0.4315018315018315,0.4295482295482295,0.5982905982905983,0.2434676434676434,0.4166056166056166,0.3396825396825397,0.2969474969474969,0.4700854700854701,0.3995115995115995,0.1411477411477411,0.2778998778998779,0.7391941391941392,0.2307692307692307,0.0769230769230769,0.6622710622710622,0.2693528693528693,0.5768009768009768,0.2073260073260073,0.6581196581196581,0.5641025641025641,0.4979242979242979,0.1921855921855922,0.1687423687423687,0.6175824175824176,0.2649572649572649,0.2605616605616606,0.6581196581196581,0.2842490842490842,0.6451770451770452,0.4358974358974359,0.1921855921855922,0.2693528693528693,0.7543345543345543,0.2693528693528693,0.3225885225885226,0.5748473748473748,0.6217338217338217,0.2778998778998779,0.5663003663003663,0.5748473748473748,0.4957264957264957,0.2713064713064713,0.1067155067155067,0.5875457875457876,0.314041514041514,0.4444444444444444,0.3868131868131868,0.252014652014652,0.6517704517704518,0.4188034188034188,0.8183150183150183,0.376068376068376,0.1538461538461538,0.4295482295482295
0.7413919413919414,0.3567765567765568,0.3013431013431013,0.6495726495726496,0.2244200244200244,0.2757020757020757,0.8161172161172161,0.1411477411477411,0.1538461538461538,0.8075702075702076,0.2456654456654456,0.3032967032967033,0.2073260073260073,0.1816849816849816,0.4466422466422466,0.1772893772893773,0.2349206349206349,0.4058608058608058,0.1304029304029304,0.3440781440781441,0.4871794871794871,0.2969474969474969,0.8268620268620268,0.7008547008547008,0.5577533577533578,0.4273504273504273,0.4742368742368742,0.5704517704517704,0.2415140415140415,0.408058608058608,0.3355311355311355,0.2905982905982906,0.5235653235653236,0.3973137973137973,0.1367521367521367,0.2778998778998779,0.7094017094017094,0.2263736263736263,0.0725274725274725,0.6581196581196581,0.2564102564102564,0.6283272283272283,0.1943833943833944,0.6559218559218559,0.5726495726495726,0.4808302808302808,0.1921855921855922,0.156043956043956,0.5938949938949939,0.2605616605616606,0.2564102564102564,0.6752136752136753,0.3203907203907204,0.6517704517704518,0.4315018315018315,0.1921855921855922,0.2671550671550671,0.7521367521367521,0.2586080586080586,0.3203907203907204,0.5492063492063493,0.5853479853479854,0.2735042735042735,0.55995115995116,0.5448107448107448,0.4935286935286935,0.2605616605616606,0.1047619047619047,0.5768009768009768,0.3076923076923077,0.4273504273504273,0.376068376068376,0.2478632478632478,0.6622710622710622,0.4146520146520147,0.8183150183150183,0.4146520146520147,0.1516483516483516,0.4231990231990232
0.7221001221001221,0.3909645909645909,0.2969474969474969,0.6603174603174603,0.22002442002442,0.2693528693528693,0.8141636141636142,0.1687423687423687,0.1538461538461538,0.7970695970695971,0.2415140415140415,0.2947496947496947,0.2095238095238095,0.2029304029304029,0.4380952380952381,0.1665445665445665,0.2307692307692307,0.3995115995115995,0.126007326007326,0.3887667887667888,0.5191697191697192,0.3396825396825397,0.8290598290598291,0.7264957264957265,0.5340659340659341,0.4188034188034188,0.516971916971917,0.5426129426129426,0.2393162393162393,0.3995115995115995,0.3333333333333333,0.2842490842490842,0.5833943833943834,0.3931623931623931,0.1326007326007326,0.282051282051282,0.685958485958486,0.22002442002442,0.0683760683760683,0.6495726495726496,0.2456654456654456,0.6774114774114774,0.1836385836385836,0.6495726495726496,0.5748473748473748,0.4656898656898657,0.1921855921855922,0.1452991452991453,0.5748473748473748,0.2542124542124542,0.252014652014652,0.685958485958486,0.3631257631257631,0.6517704517704518,0.4315018315018315,0.1921855921855922,0.2649572649572649,0.7457875457875458,0.2478632478632478,0.3203907203907204,0.5299145299145299,0.5470085470085471,0.2713064713064713,0.5492063492063493,0.5191697191697192,0.4915750915750915,0.25006105006105,0.1047619047619047,0.5704517704517704,0.3013431013431013,0.4102564102564102,0.3653235653235653,0.2434676434676434,0.6666666666666666,0.4102564102564102,0.8141636141636142,0.452991452991453,0.1494505494505494,0.4146520146520147
