Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0683760683760683,0.2627594627594627,0.7318681318681318,0.2283272283272283,0.5225885225885226,0.1614163614163614,0.4417582417582417,0.2791208791208791,0.3174603174603174,0.7702075702075702,0.1929181929181929,0.439072039072039,0.7018315018315018,0.2449328449328449,0.3843711843711844,0.8002442002442003,0.1982905982905982,0.2735042735042735,0.5567765567765568,0.3543345543345543,0.2146520146520146,0.4473748473748474,0.8002442002442003,0.1902319902319902,0.3433455433455433,0.7987789987789988,0.208058608058608,0.5731379731379731,0.1697191697191697,0.3448107448107448,0.5924297924297924,0.2366300366300366,0.5142857142857142,0.2175824175824176,0.3201465201465201,0.4898656898656898,0.186080586080586,0.2859584859584859,0.8495726495726496,0.274969474969475,0.7086691086691087,0.1682539682539682,0.5746031746031746,0.2092796092796092,0.4527472527472527,0.1572649572649572,0.335042735042735,0.6786324786324787,0.252991452991453,0.684004884004884,0.1777777777777777,0.3706959706959707,0.7892551892551892,0.252991452991453,0.4295482295482295,0.5677655677655677,0.2312576312576312,0.4622710622710623,0.5567765567765568,0.2214896214896214,0.4952380952380952,0.4268620268620268,0.1846153846153846,0.4857142857142857,0.156043956043956,0.2981684981684981,0.7208791208791209,0.2229548229548229,0.2544566544566544,0.513064713064713,0.1819291819291819,0.2490842490842491,0.6168498168498169,0.590964590964591,0.3775335775335775,0.5826617826617827,0.2871794871794871,0.7003663003663003,0.1792429792429792
0.0862026862026862,0.2598290598290598,0.7196581196581197,0.2256410256410256,0.513064713064713,0.1572649572649572,0.4295482295482295,0.3174603174603174,0.3106227106227106,0.7606837606837606,0.1902319902319902,0.428083028083028,0.7387057387057387,0.2422466422466422,0.3721611721611721,0.7865689865689866,0.1941391941391941,0.2681318681318681,0.5416361416361416,0.4048840048840049,0.2119658119658119,0.4378510378510378,0.7865689865689866,0.1887667887667887,0.335042735042735,0.7934065934065934,0.2039072039072039,0.5540903540903541,0.1667887667887667,0.3338217338217338,0.6456654456654457,0.2339438339438339,0.5020757020757021,0.2354090354090354,0.315995115995116,0.4800976800976801,0.2107448107448107,0.2818070818070818,0.8385836385836386,0.2722832722832722,0.6854700854700855,0.1641025641025641,0.5594627594627595,0.208058608058608,0.4446886446886446,0.1655677655677655,0.3228327228327228,0.7318681318681318,0.2476190476190476,0.6634920634920635,0.1765567765567765,0.3584859584859585,0.8139194139194139,0.2503052503052503,0.42002442002442,0.6278388278388278,0.2283272283272283,0.4515262515262515,0.6168498168498169,0.2175824175824176,0.4842490842490842,0.4937728937728938,0.1819291819291819,0.4747252747252747,0.1614163614163614,0.2901098901098901,0.6991452991452991,0.2517704517704517,0.252991452991453,0.4979242979242979,0.1914529914529914,0.2461538461538461,0.5992673992673992,0.5746031746031746,0.368009768009768,0.6293040293040293,0.2844932844932845,0.6786324786324787,0.1765567765567765
0.112087912087912,0.2571428571428571,0.705982905982906,0.2229548229548229,0.5032967032967033,0.1531135531135531,0.4185592185592185,0.3597069597069597,0.3037851037851037,0.7482295482295482,0.186080586080586,0.4185592185592185,0.7743589743589744,0.2393162393162393,0.3597069597069597,0.7702075702075702,0.1914529914529914,0.2612942612942613,0.527960927960928,0.4664224664224664,0.2092796092796092,0.4268620268620268,0.7714285714285715,0.186080586080586,0.326984126984127,0.7838827838827839,0.1982905982905982,0.5347985347985348,0.1628815628815628,0.3228327228327228,0.6881562881562882,0.2312576312576312,0.4884004884004884,0.2627594627594627,0.3118437118437118,0.4705738705738705,0.2461538461538461,0.2776556776556776,0.8263736263736263,0.2681318681318681,0.662026862026862,0.1614163614163614,0.5457875457875457,0.2065934065934065,0.4363858363858364,0.1792429792429792,0.3133089133089133,0.7755799755799756,0.2434676434676434,0.642979242979243,0.1736263736263736,0.3474969474969475,0.8302808302808303,0.2461538461538461,0.409035409035409,0.6813186813186813,0.2283272283272283,0.439072039072039,0.6730158730158731,0.2134310134310134,0.4732600732600732,0.5636141636141636,0.1804639804639804,0.4652014652014652,0.1724053724053724,0.2844932844932845,0.6771672771672772,0.2859584859584859,0.2517704517704517,0.4842490842490842,0.208058608058608,0.2449328449328449,0.5841269841269842,0.5567765567765568,0.3597069597069597,0.6661782661782661,0.2803418803418803,0.6566544566544567,0.1724053724053724
0.1572649572649572,0.2544566544566544,0.6923076923076923,0.2214896214896214,0.4925518925518926,0.1504273504273504,0.4075702075702075,0.4158730158730159,0.2969474969474969,0.7333333333333333,0.1833943833943833,0.4075702075702075,0.802930402930403,0.2366300366300366,0.3474969474969475,0.7509157509157509,0.1902319902319902,0.2571428571428571,0.5184371184371185,0.5308913308913309,0.2065934065934065,0.4173382173382173,0.755067155067155,0.1846153846153846,0.3201465201465201,0.7728937728937729,0.1929181929181929,0.5172161172161173,0.1599511599511599,0.3145299145299145,0.7291819291819291,0.2271062271062271,0.4774114774114774,0.2981684981684981,0.3064713064713065,0.4610500610500611,0.294017094017094,0.274969474969475,0.8112332112332112,0.263980463980464,0.6388278388278388,0.1572649572649572,0.5335775335775336,0.2051282051282051,0.4268620268620268,0.2039072039072039,0.3023199023199023,0.8097680097680098,0.2422466422466422,0.621001221001221,0.1709401709401709,0.337973137973138,0.8400488400488401,0.2422466422466422,0.3995115995115995,0.7208791208791209,0.2256410256410256,0.4268620268620268,0.7223443223443223,0.2107448107448107,0.4622710622710623,0.6293040293040293,0.1777777777777777,0.4568986568986569,0.1929181929181929,0.2791208791208791,0.653968253968254,0.3255189255189255,0.2503052503052503,0.472039072039072,0.2366300366300366,0.2422466422466422,0.568986568986569,0.5347985347985348,0.3528693528693529,0.7003663003663003,0.2764346764346764,0.6361416361416361,0.1697191697191697
0.2202686202686202,0.252991452991453,0.6771672771672772,0.2202686202686202,0.4827838827838828,0.1477411477411477,0.3995115995115995,0.4774114774114774,0.2901098901098901,0.7167277167277167,0.1792429792429792,0.3938949938949939,0.8234432234432234,0.2324786324786324,0.335042735042735,0.7318681318681318,0.1902319902319902,0.2544566544566544,0.5074481074481074,0.5951159951159951,0.2024420024420024,0.409035409035409,0.7387057387057387,0.1819291819291819,0.3145299145299145,0.7592185592185592,0.1873015873015873,0.5006105006105006,0.156043956043956,0.3091575091575091,0.7633699633699633,0.2244200244200244,0.4664224664224664,0.3433455433455433,0.3023199023199023,0.4515262515262515,0.3406593406593406,0.2722832722832722,0.7948717948717948,0.2598290598290598,0.6156288156288157,0.1545787545787545,0.5225885225885226,0.2039072039072039,0.4173382173382173,0.2627594627594627,0.2913308913308913,0.8358974358974359,0.2407814407814408,0.5992673992673992,0.1682539682539682,0.3282051282051282,0.8427350427350427,0.238095238095238,0.3885225885225885,0.7509157509157509,0.2229548229548229,0.4158730158730159,0.7606837606837606,0.2065934065934065,0.45006105006105,0.6825396825396826,0.175091575091575,0.4473748473748474,0.2229548229548229,0.2735042735042735,0.6334554334554334,0.3802197802197802,0.2461538461538461,0.4622710622710623,0.274969474969475,0.2407814407814408,0.5567765567765568,0.5157509157509158,0.3448107448107448,0.7291819291819291,0.2735042735042735,0.6156288156288157,0.1655677655677655
0.2981684981684981,0.2503052503052503,0.662026862026862,0.2202686202686202,0.472039072039072,0.1462759462759462,0.38998778998779,0.5431013431013431,0.2832722832722832,0.6976800976800976,0.1765567765567765,0.3831501831501832,0.8385836385836386,0.2297924297924297,0.3255189255189255,0.7128205128205128,0.1902319902319902,0.252991452991453,0.4979242979242979,0.653968253968254,0.1997557997557997,0.4007326007326007,0.7196581196581197,0.1792429792429792,0.3091575091575091,0.7413919413919414,0.1846153846153846,0.4869352869352869,0.1531135531135531,0.3037851037851037,0.7907203907203907,0.2214896214896214,0.4568986568986569,0.3938949938949939,0.2981684981684981,0.4417582417582417,0.38998778998779,0.2681318681318681,0.7755799755799756,0.2559218559218559,0.5936507936507937,0.1531135531135531,0.5115995115995116,0.2039072039072039,0.4075702075702075,0.3133089133089133,0.2818070818070818,0.8507936507936508,0.2393162393162393,0.5787545787545788,0.1655677655677655,0.3186813186813186,0.8400488400488401,0.2339438339438339,0.3802197802197802,0.7755799755799756,0.2188034188034188,0.4048840048840049,0.788034188034188,0.2039072039072039,0.439072039072039,0.725030525030525,0.1724053724053724,0.439072039072039,0.263980463980464,0.2681318681318681,0.6156288156288157,0.4446886446886446,0.2434676434676434,0.4527472527472527,0.3255189255189255,0.2366300366300366,0.5457875457875457,0.4979242979242979,0.337973137973138,0.7496947496947497,0.2695970695970696,0.5963369963369963,0.1628815628815628
0.3885225885225885,0.2490842490842491,0.6483516483516484,0.2188034188034188,0.4610500610500611,0.1435897435897435,0.378998778998779,0.6073260073260073,0.2764346764346764,0.6771672771672772,0.1724053724053724,0.3653235653235653,0.8454212454212454,0.2271062271062271,0.315995115995116,0.6923076923076923,0.1914529914529914,0.2517704517704517,0.4869352869352869,0.705982905982906,0.1956043956043956,0.3938949938949939,0.7018315018315018,0.1777777777777777,0.3037851037851037,0.7208791208791209,0.1804639804639804,0.4732600732600732,0.1504273504273504,0.2969474969474969,0.8097680097680098,0.2188034188034188,0.4473748473748474,0.4485958485958486,0.2954822954822955,0.4336996336996337,0.45006105006105,0.2654456654456654,0.755067155067155,0.2517704517704517,0.5719169719169719,0.1518925518925518,0.5020757020757021,0.2024420024420024,0.3968253968253968,0.3721611721611721,0.274969474969475,0.8564102564102564,0.2366300366300366,0.5582417582417583,0.1655677655677655,0.3106227106227106,0.8332112332112332,0.2324786324786324,0.3721611721611721,0.7934065934065934,0.2161172161172161,0.3953601953601953,0.8070818070818071,0.1997557997557997,0.4295482295482295,0.7645909645909645,0.1697191697191697,0.4295482295482295,0.3145299145299145,0.2654456654456654,0.5963369963369963,0.5142857142857142,0.2393162393162393,0.4432234432234432,0.3858363858363858,0.2324786324786324,0.5362637362637362,0.4774114774114774,0.3323565323565323,0.7619047619047619,0.2666666666666666,0.5772893772893772,0.1587301587301587
0.4869352869352869,0.2461538461538461,0.6334554334554334,0.2161172161172161,0.4485958485958486,0.1409035409035409,0.368009768009768,0.6688644688644688,0.2708180708180708,0.6551892551892552,0.1682539682539682,0.3528693528693529,0.8454212454212454,0.2256410256410256,0.3064713064713065,0.6717948717948717,0.1929181929181929,0.2503052503052503,0.4774114774114774,0.747008547008547,0.1929181929181929,0.387057387057387,0.6854700854700855,0.1765567765567765,0.2969474969474969,0.7003663003663003,0.1765567765567765,0.4622710622710623,0.1462759462759462,0.2901098901098901,0.8222222222222222,0.2161172161172161,0.4378510378510378,0.5032967032967033,0.2927960927960928,0.4268620268620268,0.513064713064713,0.2612942612942613,0.7345543345543346,0.2490842490842491,0.5526251526251527,0.1504273504273504,0.4925518925518926,0.2009768009768009,0.387057387057387,0.4678876678876679,0.2695970695970696,0.859096459096459,0.2324786324786324,0.5389499389499389,0.1641025641025641,0.3023199023199023,0.8207570207570207,0.2312576312576312,0.3623931623931624,0.8043956043956044,0.2119658119658119,0.3843711843711844,0.8195360195360195,0.197069597069597,0.4212454212454212,0.796092796092796,0.1667887667887667,0.4185592185592185,0.3748473748473748,0.2627594627594627,0.5772893772893772,0.5855921855921856,0.2354090354090354,0.4336996336996337,0.4527472527472527,0.2283272283272283,0.5267399267399268,0.4554334554334554,0.3282051282051282,0.7687423687423688,0.263980463980464,0.5594627594627595,0.1572649572649572
0.5814407814407815,0.2434676434676434,0.6197802197802198,0.2146520146520146,0.4349206349206349,0.1394383394383394,0.357020757020757,0.7235653235653235,0.2666666666666666,0.6334554334554334,0.1667887667887667,0.3391941391941392,0.8412698412698413,0.2244200244200244,0.2981684981684981,0.653968253968254,0.1941391941391941,0.2476190476190476,0.4652014652014652,0.7785103785103785,0.1887667887667887,0.3816849816849816,0.6688644688644688,0.175091575091575,0.2901098901098901,0.6786324786324787,0.1736263736263736,0.4527472527472527,0.1423687423687423,0.2832722832722832,0.8275946275946275,0.2134310134310134,0.428083028083028,0.5540903540903541,0.2913308913308913,0.4185592185592185,0.5855921855921856,0.2571428571428571,0.7128205128205128,0.2449328449328449,0.5321123321123321,0.1518925518925518,0.4827838827838828,0.1997557997557997,0.3775335775335775,0.5252747252747253,0.263980463980464,0.8549450549450549,0.2271062271062271,0.5225885225885226,0.1628815628815628,0.2954822954822955,0.8070818070818071,0.2297924297924297,0.3528693528693529,0.8070818070818071,0.2092796092796092,0.3763125763125763,0.8222222222222222,0.1941391941391941,0.4117216117216117,0.8207570207570207,0.1641025641025641,0.4063492063492063,0.4322344322344322,0.2586080586080586,0.5609279609279609,0.6510378510378511,0.2312576312576312,0.4227106227106227,0.5240537240537241,0.2256410256410256,0.5184371184371185,0.4349206349206349,0.3228327228327228,0.7702075702075702,0.2598290598290598,0.5431013431013431,0.1572649572649572
